0.006453,0.177104,-0.989584
0.004724,0.165189,-0.988629
0.002687,0.154315,-0.987681
0.000874,0.144861,-0.986751
-0.000241,0.136735,-0.985833
-0.000923,0.130159,-0.984931
-0.001586,0.125176,-0.984192
-0.002074,0.121516,-0.983429
-0.002301,0.119003,-0.982715
-0.002423,0.117455,-0.982003
-0.002501,0.116702,-0.981350
-0.002289,0.116400,-0.980616
-0.001947,0.116150,-0.979838
-0.001818,0.115895,-0.979131
-0.001934,0.115601,-0.978506
-0.002051,0.115007,-0.977755
-0.002169,0.114209,-0.976879
-0.002441,0.113779,-0.975989
-0.002643,0.114088,-0.975158
-0.002374,0.114927,-0.974432
-0.001652,0.115883,-0.973717
-0.001147,0.116712,-0.972971
-0.001288,0.117536,-0.972258
-0.001737,0.118464,-0.971463
-0.001881,0.119652,-0.970648
-0.001450,0.121051,-0.969814
-0.000759,0.122729,-0.969107
-0.000221,0.124462,-0.968394
0.000054,0.126135,-0.967679
0.000227,0.127466,-0.966907
0.000387,0.128474,-0.966126
0.000487,0.129098,-0.965361
0.000513,0.129324,-0.964576
0.000355,0.129431,-0.963794
0.000415,0.129159,-0.963017
0.000519,0.128485,-0.962244
0.000504,0.127391,-0.961409
0.000180,0.125892,-0.960596
-0.000265,0.124249,-0.959788
-0.000543,0.122645,-0.958936
-0.000670,0.121242,-0.958197
-0.000709,0.120082,-0.957461
-0.000771,0.119171,-0.956721
-0.000988,0.118610,-0.956017
-0.001199,0.118315,-0.955265
-0.001164,0.118198,-0.954502
-0.001016,0.118380,-0.953760
-0.000904,0.118898,-0.953040
-0.000772,0.119596,-0.952295
-0.000693,0.120476,-0.951551
-0.000622,0.121444,-0.950751
-0.000527,0.122631,-0.950028
-0.000233,0.123935,-0.949276
0.000213,0.125138,-0.948460
0.000697,0.125954,-0.947656
0.001002,0.126211,-0.946892
0.001282,0.125553,-0.946080
0.001721,0.123343,-0.945258
0.001910,0.119269,-0.944349
0.001290,0.113367,-0.943571
-0.000100,0.105584,-0.942883
-0.001432,0.095521,-0.942245
-0.002396,0.082271,-0.941540
-0.004284,0.060619,-0.940634
-0.007082,0.038968,-0.939597
-0.010937,0.013686,-0.938325
-0.015201,-0.015349,-0.936890
-0.019348,-0.048755,-0.935176
-0.023872,-0.086885,-0.932805
-0.030178,-0.128871,-0.929401
-0.038693,-0.174117,-0.925521
-0.048254,-0.221722,-0.921343
-0.057319,-0.271739,-0.916671
-0.066471,-0.323775,-0.910695
-0.076990,-0.376229,-0.903878
-0.089219,-0.428592,-0.896461
-0.102253,-0.479377,-0.888993
-0.115036,-0.527133,-0.881280
-0.126548,-0.571584,-0.872942
-0.136794,-0.612665,-0.864656
-0.146589,-0.650796,-0.856589
-0.156993,-0.685595,-0.848499
-0.168121,-0.717035,-0.840463
-0.178448,-0.743344,-0.833423
-0.186649,-0.764624,-0.826986
-0.192147,-0.780495,-0.821665
-0.195610,-0.790349,-0.818128
-0.197660,-0.794355,-0.816418
-0.197847,-0.792438,-0.816451
-0.195264,-0.785417,-0.817729
-0.190191,-0.774340,-0.820121
-0.184179,-0.760272,-0.823268
-0.178211,-0.744548,-0.826807
-0.172543,-0.728911,-0.830199
-0.167371,-0.714419,-0.832992
-0.163007,-0.701812,-0.835184
-0.159684,-0.691613,-0.836745
-0.157440,-0.684292,-0.837465
-0.156088,-0.680282,-0.837505
-0.155957,-0.679348,-0.836871
-0.156966,-0.680832,-0.835758
-0.158775,-0.684108,-0.834226
-0.160676,-0.688613,-0.832514
-0.162492,-0.693501,-0.830658
-0.164188,-0.698314,-0.828751
-0.165783,-0.702451,-0.827054
-0.167257,-0.705572,-0.825639
-0.168051,-0.707656,-0.824600
-0.168164,-0.708754,-0.823864
-0.168086,-0.708950,-0.823308
-0.167877,-0.708357,-0.822938
-0.167487,-0.707253,-0.822726
-0.166953,-0.705947,-0.822509
-0.166396,-0.704606,-0.822301
-0.165978,-0.703312,-0.822141
-0.165677,-0.702139,-0.821877
-0.165409,-0.701162,-0.821496
-0.165201,-0.700310,-0.821091
-0.165008,-0.699512,-0.820669
-0.164812,-0.698725,-0.820306
-0.164608,-0.698028,-0.819867
-0.164431,-0.697240,-0.819368
-0.164269,-0.696397,-0.818996
-0.164022,-0.695492,-0.818676
-0.163692,-0.694640,-0.818426
-0.163453,-0.693932,-0.818009
-0.163346,-0.693197,-0.817592
-0.163333,-0.692404,-0.817141
-0.163113,-0.691556,-0.816807
-0.162819,-0.690949,-0.816572
-0.162414,-0.690108,-0.815999
-0.162316,-0.689585,-0.815533
-0.162354,-0.689094,-0.815048
-0.162287,-0.688685,-0.814602
-0.162145,-0.688351,-0.814118
-0.162054,-0.687856,-0.813697
-0.162057,-0.686964,-0.813324
-0.161779,-0.685766,-0.812923
-0.161151,-0.684312,-0.812638
-0.160540,-0.682777,-0.812400
-0.160073,-0.681377,-0.812244
-0.159772,-0.680196,-0.811976
-0.159534,-0.679391,-0.811551
-0.159359,-0.678794,-0.811097
-0.159281,-0.678545,-0.810615
-0.159312,-0.678629,-0.810054
-0.159476,-0.678768,-0.809590
-0.159681,-0.679012,-0.809017
-0.159809,-0.679285,-0.808373
-0.159910,-0.679637,-0.807709
-0.160038,-0.679949,-0.807099
-0.160223,-0.680078,-0.806488
-0.160213,-0.680170,-0.805982
-0.160150,-0.680244,-0.805376
-0.160160,-0.680257,-0.804889
-0.160270,-0.680145,-0.804326
-0.160194,-0.679917,-0.803854
-0.159994,-0.679745,-0.803343
-0.159904,-0.679772,-0.802820
-0.160042,-0.679932,-0.802275
-0.160221,-0.680267,-0.801688
-0.160386,-0.680728,-0.801122
-0.160509,-0.681308,-0.800497
-0.160768,-0.681796,-0.799946
-0.160928,-0.682263,-0.799329
-0.160939,-0.682890,-0.798679
-0.161012,-0.683524,-0.798159
-0.161317,-0.684163,-0.797527
-0.161626,-0.684893,-0.796822
-0.161855,-0.685436,-0.796158
-0.162037,-0.685644,-0.795612
-0.162203,-0.685304,-0.795148
-0.162794,-0.682595,-0.795065
-0.163256,-0.675582,-0.795733
-0.161449,-0.662753,-0.797589
-0.156938,-0.642116,-0.801111
-0.150157,-0.611428,-0.806742
-0.140813,-0.571133,-0.813667
-0.128377,-0.522026,-0.821431
-0.113802,-0.465559,-0.829975
-0.098813,-0.403820,-0.839138
-0.083547,-0.339319,-0.847913
-0.069644,-0.274684,-0.854413
-0.057364,-0.211219,-0.859525
-0.046569,-0.150860,-0.863738
-0.036207,-0.095786,-0.866402
-0.027381,-0.046186,-0.867509
-0.020009,-0.003483,-0.867863
-0.013977,0.031629,-0.867959
-0.009522,0.058524,-0.867596
-0.005984,0.075914,-0.867090
-0.003949,0.084343,-0.866212
-0.004006,0.084731,-0.865127
-0.006142,0.078641,-0.864227
-0.008911,0.067074,-0.863010
-0.012068,0.051729,-0.861542
-0.016088,0.035313,-0.859931
-0.020359,0.019792,-0.858489
-0.023421,0.006514,-0.857268
-0.024633,-0.004101,-0.856162
-0.025089,-0.011691,-0.855081
-0.025668,-0.016024,-0.854245
-0.026262,-0.017235,-0.853636
-0.026058,-0.015909,-0.853074
-0.024624,-0.013211,-0.852569
-0.022871,-0.009763,-0.852098
-0.021874,-0.006415,-0.851587
-0.021693,-0.003502,-0.851015
-0.021696,-0.001223,-0.850420
-0.021228,0.000024,-0.849776
-0.020855,0.000139,-0.849101
-0.021217,-0.000331,-0.848474
-0.021995,-0.001091,-0.847851
-0.022319,-0.002263,-0.847206
-0.022183,-0.004119,-0.846438
-0.022503,-0.006207,-0.845594
-0.023429,-0.007968,-0.844811
-0.024114,-0.009019,-0.843978
-0.024138,-0.008845,-0.843140
-0.023634,-0.007205,-0.842482
-0.022829,-0.004326,-0.841950
-0.021780,-0.000997,-0.841538
-0.020886,0.002320,-0.841065
-0.020308,0.005300,-0.840487
-0.019848,0.007578,-0.839928
-0.019498,0.008924,-0.839286
-0.019264,0.008994,-0.838617
-0.019310,0.007962,-0.837870
-0.019754,0.005959,-0.837253
-0.020488,0.003132,-0.836472
-0.021349,-0.000164,-0.835774
-0.022109,-0.003477,-0.835173
-0.022650,-0.006747,-0.834606
-0.023144,-0.009887,-0.833899
-0.023595,-0.012758,-0.833310
-0.023973,-0.015495,-0.832677
-0.024432,-0.018108,-0.832063
-0.024899,-0.020598,-0.831450
-0.025254,-0.022830,-0.830792
-0.025510,-0.024926,-0.830077
-0.025749,-0.026650,-0.829296
-0.025971,-0.027975,-0.828621
-0.026110,-0.028904,-0.827952
-0.026196,-0.029493,-0.827277
-0.026186,-0.029806,-0.826615
-0.026157,-0.029797,-0.825981
-0.026134,-0.029673,-0.825409
-0.026041,-0.029474,-0.824841
-0.025933,-0.029301,-0.824194
-0.025898,-0.029259,-0.823658
-0.025914,-0.029465,-0.823097
-0.025929,-0.029929,-0.822465
-0.026018,-0.030698,-0.821854
-0.026216,-0.031693,-0.821204
-0.026527,-0.032709,-0.820553
-0.026795,-0.033693,-0.819878
-0.026961,-0.034560,-0.819264
-0.027043,-0.035066,-0.818581
