0.830157,-21.656864,0.060005
0.307361,-15.810369,-0.020487
-0.235084,-16.806572,-0.075849
-0.485157,-17.029264,-0.077524
-1.388537,-23.951675,-0.088889
-1.087785,-24.881504,0.006631
-0.533625,-19.528101,0.014332
0.198307,-0.749920,0.000524
0.160206,10.569960,0.022239
0.254353,22.660542,0.018495
0.757336,20.183064,0.002384
0.432125,19.246098,-0.052583
-0.289995,17.517212,-0.065964
-0.941824,15.110575,0.005007
-1.734991,21.792149,0.129361
0.272251,15.298957,0.115547
0.335886,9.247551,-0.017763
-0.015829,-0.229817,-0.002533
0.734332,-13.592045,-0.010843
-1.077985,-27.680399,0.031764
-3.918020,-35.428074,0.133387
0.101003,-25.965914,0.098333
0.088130,-19.055908,-0.020140
-0.002341,-10.073200,-0.001007
-0.045749,-9.240781,-0.001257
0.009398,-10.081200,0.001241
-0.235273,-0.081745,-0.051139
0.648685,5.607744,0.061279
2.496300,17.406227,0.165097
2.370318,10.896255,0.111506
1.382177,18.565987,0.088281
0.462270,6.061741,0.031028
-0.338711,6.776205,0.043209
-0.417207,5.744637,0.083476
0.406756,8.772346,0.141387
0.062985,-3.305286,0.004714
-0.961093,-13.427851,-0.033234
-0.378290,-16.305275,-0.005318
0.076462,-12.396841,-0.011649
0.033762,-6.403777,0.017185
0.153444,-4.779906,0.025625
0.078282,-6.817101,0.015229
-0.100129,-11.194157,-0.013900
0.229598,-14.235850,0.008942
0.825263,-18.369791,0.082678
1.073540,-15.461135,0.086177
-1.651271,8.329366,-0.092464
0.785413,19.620390,0.000964
0.768874,20.489704,0.177974
2.271584,26.072920,0.232288
2.534070,14.044485,0.086791
1.380758,17.176283,0.021754
-0.061177,5.442995,-0.015658
-0.100862,0.738781,-0.003961
0.102848,-3.602671,0.004264
-1.977865,-26.476437,0.139461
0.226383,-24.488716,0.324397
2.921049,-24.213127,0.405695
2.337135,-15.131205,0.129690
0.043314,-6.318353,0.001522
0.708584,12.656138,0.065518
1.938831,12.666264,0.133337
1.166776,10.604886,0.083977
0.377912,6.447021,0.040541
-0.031611,10.269403,0.045533
-0.320246,18.719799,0.120584
0.828018,24.648268,0.275111
1.891450,22.144499,0.217406
0.936055,10.545084,0.049657
0.097741,6.108092,-0.006615
0.365996,-12.125856,0.015081
0.061117,-15.395176,0.018315
-2.095206,-23.786621,0.061543
-1.258642,-28.234480,0.257094
0.531261,-30.822935,0.334183
0.534453,-17.269943,0.097745
-0.078779,-1.412989,-0.016990
-0.807223,19.941013,-0.030486
-0.953054,17.673893,0.011948
-2.225976,25.545242,0.034334
-1.340707,20.627205,0.072908
-0.466290,15.966765,0.074950
0.015321,5.563219,0.010583
0.000000,2.552832,0.000513
0.065822,-1.407134,-0.004768
-0.237566,10.743967,0.052903
-0.757336,-10.813174,-0.118274
-0.816042,-17.035751,-0.124762
-1.139693,-20.080164,-0.168577
-0.764500,-11.713573,-0.104865
-1.536803,-15.447119,-0.130430
-1.907433,-24.109791,-0.061272
-0.911939,-30.416124,0.120799
1.964082,-29.966951,0.362452
1.370202,-12.499100,0.132255
0.177394,-10.564944,0.019017
1.653529,14.315459,0.110732
1.471501,7.521260,0.057517
0.749014,7.862149,-0.053613
0.040288,-2.453903,-0.037514
-0.456572,3.651308,-0.078663
-0.447848,2.018135,-0.036448
-1.532547,13.314307,-0.073231
-0.881262,8.630931,-0.030976
-0.655494,9.585639,-0.016148
0.015723,1.448930,0.001307
-0.200163,-6.196093,0.020225
-0.233027,-9.062525,0.068660
0.138123,-2.088741,0.025327
-0.033195,2.913825,-0.001052
0.082987,0.243963,-0.001169
0.044733,-0.166455,-0.002267
0.167819,-2.445141,0.031602
0.412785,-2.125621,0.077255
0.278469,4.809495,0.026596
-1.710249,24.421997,-0.141632
-0.755611,22.729073,-0.097313
-1.339442,30.100466,-0.198145
-0.600535,23.651161,-0.132722
-0.531119,21.086481,-0.073351
-0.292454,19.175278,-0.026060
-0.053835,15.826827,-0.005572
0.326133,20.785509,0.037141
-0.197893,24.096416,0.087226
-0.615549,26.425678,0.015507
0.213911,24.210035,-0.017723
0.655387,-13.584138,0.317203
2.374715,-25.142883,0.366147
-3.933861,-31.360033,-0.280701
-4.148162,-29.850281,-0.238741
-2.061952,-26.119814,-0.034576
-0.525327,-31.479557,0.066661
1.178633,-15.056256,0.109674
0.091286,0.330442,0.004054
-1.201071,21.646866,0.001456
-1.147779,20.614372,-0.065873
-1.273714,24.114874,-0.090559
-1.153844,26.625383,-0.082865
-0.935913,24.939060,-0.021638
-0.645386,27.270620,-0.019699
0.255405,14.153260,-0.023737
-0.090364,14.030476,-0.019135
1.078848,0.117188,0.036191
-0.327032,-5.613259,-0.062281
-2.698567,-7.030290,-0.153223
-0.789444,-8.533735,-0.055582
0.080103,-8.629438,-0.150886
-0.888792,-9.364717,-0.227071
-1.794986,-5.439032,-0.193100
-2.260022,-13.271891,-0.107956
-1.914667,-22.744755,0.040314
-0.141835,-24.190453,0.163051
0.741389,-16.594505,0.121813
-0.142923,3.153729,-0.013812
-0.709483,15.812872,-0.008527
-0.172949,23.213900,0.119140
0.694966,20.726997,0.148306
0.642892,16.304352,0.094281
0.279864,10.740376,0.043901
-0.022757,0.215129,-0.008321
-0.109527,4.565144,0.008670
0.040193,3.883257,0.016562
-0.004539,0.806200,-0.000564
-0.047381,-11.940777,0.018758
0.851152,-17.923368,0.032092
1.754237,-25.668736,-0.069958
0.650422,-25.552937,-0.164407
-0.963599,-30.422535,-0.278239
-0.820747,-34.299644,-0.139254
-1.162710,-38.772861,-0.002140
-0.947971,-35.712589,-0.024963
-2.012124,-31.837513,-0.243850
-0.345036,-20.204571,-0.026988
0.521544,-28.911514,0.099660
-0.178789,-15.069505,-0.013545
1.735996,9.355947,0.113940
1.160582,10.613873,0.198094
-0.418389,-9.197643,-0.047445
-3.280932,19.111259,-0.344427
-2.760275,25.314363,-0.184067
-1.738053,23.293375,-0.001755
0.963753,26.541029,0.024294
1.913521,26.685663,-0.014180
-0.398387,19.243057,-0.159906
0.057311,-0.673583,0.009600
-0.175550,3.328378,-0.020331
-0.165502,-21.918365,0.077421
-1.850784,-29.034792,-0.168813
-0.250570,-24.753315,-0.111923
-1.747711,-27.860806,-0.282755
-2.527284,-30.228231,-0.309718
-0.544466,-30.149712,-0.070217
1.309994,-28.368038,0.122658
0.297099,-13.736581,0.006670
-0.087007,3.804007,0.098590
0.994761,2.920816,0.112592
0.223522,-6.409799,0.011500
-0.006809,-8.025698,0.001018
-0.245274,3.863325,-0.010221
0.197006,9.650516,0.028940
0.612641,15.252120,0.114448
1.764084,25.670868,0.130495
1.933889,15.719083,0.023355
0.213781,15.631798,-0.024495
-0.203898,4.813670,-0.009884
-0.057098,3.013337,0.003796
-0.046175,-11.378396,0.009593
-1.204322,-21.980043,0.097779
0.216760,-20.755560,0.222961
1.499731,-26.985384,0.399857
1.171635,-16.146006,0.097947
-0.007341,-6.910031,-0.000170
0.859948,7.686985,0.092059
0.880600,8.530604,0.109732
-0.102812,-0.070293,0.021853
-0.093840,-3.322026,0.012492
-0.024825,-6.322529,0.009487
-0.029542,-3.227298,0.034029
-0.080410,-12.271088,-0.030876
-0.051365,-9.336550,0.003124
0.217552,-13.783665,0.041774
0.457967,-9.725083,0.042181
0.130983,-6.053505,0.011324
-0.945347,5.678001,-0.084577
-1.250036,14.673008,-0.098553
-0.138620,23.792725,-0.021710
0.958634,22.827648,0.039285
0.553415,14.625524,0.015072
0.000000,-2.848475,0.000000
0.573677,-12.605210,0.098493
0.538318,-13.745436,0.080512
0.602332,-20.617973,0.145330
1.198955,-18.884323,0.224571
1.202962,-16.134941,0.195841
0.291059,-7.046818,0.031809
-0.178458,0.248657,-0.013444
0.423921,15.378144,0.088552
0.729532,8.229765,0.066309
0.336040,10.773344,0.108154
0.320163,8.414176,0.123950
0.870410,8.651821,0.144988
0.201002,0.714925,0.019179
0.115438,-1.772503,0.003944
-0.121183,-5.416197,-0.001286
-0.000000,-5.956299,-0.007077
-0.094336,-8.120484,-0.039524
-0.557292,-9.655169,-0.075932
-0.930782,-13.511445,-0.081421
-0.618646,-14.118422,-0.023563
0.020522,-19.135101,0.021638
0.339563,-16.433933,0.009953
-0.007944,1.341228,0.008087
0.000000,15.986928,0.075475
0.207350,23.056955,0.156302
0.988933,23.461456,0.128324
0.638459,18.220026,0.034549
-0.124174,12.129210,-0.009724
-0.295066,9.548593,0.019131
-0.337577,6.754314,0.058019
0.282086,8.287713,0.094734
-0.411922,-3.390712,-0.017885
-0.355616,-8.300348,0.026924
0.237070,-19.264988,0.073612
0.446217,-18.438028,-0.015489
-0.317255,-21.828499,-0.091622
-0.801218,-16.805334,-0.047539
-1.851493,-17.924719,-0.079885
-0.960206,-13.427873,-0.047837
-1.096663,-19.916550,-0.037428
0.179274,-18.158033,0.058902
0.261304,-8.033181,0.027191
-1.696630,8.773946,-0.156223
-2.066409,24.467659,-0.220487
-0.211653,19.227213,0.004703
0.965526,22.701889,-0.004728
0.456454,22.899332,0.088960
-0.807401,25.696424,0.209931
0.089726,21.773537,0.194149
0.513399,11.104431,0.019438
0.053055,-0.600135,0.017776
2.114700,-19.001406,0.213790
