7.000000,10.000000,52.879757
7.000000,10.000000,53.001297
7.000000,10.000000,53.123940
7.000000,10.000000,53.247295
7.000000,10.000000,53.371216
7.000000,10.000000,53.495686
7.000000,10.000000,53.620575
7.000000,10.000000,53.745274
7.000000,10.000000,53.868858
7.000000,10.000000,53.991085
7.000000,10.000000,54.112000
7.000000,10.000000,54.232056
7.000000,10.000000,54.351532
7.000000,10.000000,54.470604
7.000000,10.000000,54.588997
7.000000,10.000000,54.706268
7.000000,10.000000,54.822758
7.000000,10.000000,54.939079
7.000000,10.000000,55.055573
7.000000,10.000000,55.172295
7.000000,10.000000,55.289017
7.000000,10.000000,55.405273
7.000000,10.000000,55.520069
7.000000,10.000000,55.632904
7.000000,10.000000,55.743790
7.000000,10.000000,55.853424
7.000000,10.000000,55.962223
7.000000,10.000000,56.070107
7.000000,10.000000,56.177258
7.000000,10.000000,56.284290
7.000000,10.000000,56.391861
7.000000,10.000000,56.500591
7.000000,10.000000,56.610832
7.000000,10.000000,56.722538
7.000000,10.000000,56.835247
7.000000,10.000000,56.948528
7.000000,10.000000,57.062344
7.000000,10.000000,57.177208
7.000000,10.000000,57.293304
7.000000,10.000000,57.409954
7.000000,10.000000,57.526001
7.000000,10.000000,57.640606
7.000000,10.000000,57.753365
7.000000,10.000000,57.863728
7.000000,10.000000,57.971455
7.000000,10.000000,58.077305
7.000000,10.000000,58.182446
7.000000,10.000000,58.287670
7.000000,10.000000,58.392860
7.000000,10.000000,58.498161
7.000000,10.000000,58.604538
7.000000,10.000000,58.712410
7.000000,10.000000,58.821201
7.000000,10.000000,58.930588
7.000000,10.000000,59.041054
7.000000,10.000000,59.153160
7.000000,10.000000,59.266792
7.000000,10.000000,59.381363
7.000000,10.000000,59.496529
7.000000,10.000000,59.611942
7.000000,10.000000,59.727463
7.000000,10.000000,59.843117
7.000000,10.000000,59.959084
7.000000,10.000000,60.075443
7.000000,10.000000,60.192066
7.000000,10.000000,60.279640
7.000000,10.000000,60.396702
7.000000,10.000000,60.513889
7.000000,10.000000,60.630772
7.000000,10.000000,60.776329
7.000000,10.000000,60.863506
7.000000,10.000000,60.979435
7.000000,10.000000,61.123219
7.000000,10.000000,61.208729
7.000000,10.000000,61.322018
7.000000,10.000000,61.434399
7.000000,10.000000,61.518311
7.000000,10.000000,61.630329
7.000000,10.000000,61.742668
7.000000,10.000000,61.855095
7.000000,10.000000,61.968021
7.000000,10.000000,62.082539
7.000000,10.000000,62.199059
7.000000,10.000000,62.316975
7.000000,10.000000,62.435474
7.000000,10.000000,62.554142
7.000000,10.000000,62.673065
7.000000,10.000000,62.791981
7.000000,10.000000,62.910229
7.000000,10.000000,63.027050
7.000000,10.000000,63.141983
7.000000,10.000000,63.255230
7.000000,10.000000,63.366806
7.000000,10.000000,63.476288
7.000000,10.000000,63.583698
7.000000,10.000000,63.689335
7.000000,10.000000,63.793415
7.000000,10.000000,63.896385
7.000000,10.000000,63.998352
7.000000,10.000000,64.099342
7.000000,10.000000,64.200195
7.000000,10.000000,64.302162
7.000000,10.000000,64.405540
7.000000,10.000000,64.509918
7.000000,10.000000,64.615685
7.000000,10.000000,64.723572
7.000000,10.000000,64.833466
7.000000,10.000000,64.944374
7.000000,10.000000,65.055443
7.000000,10.000000,65.166298
7.000000,10.000000,65.276611
7.000000,10.000000,65.385735
7.000000,10.000000,65.493378
7.000000,10.000000,65.599670
7.000000,10.000000,65.704918
7.000000,10.000000,65.809372
7.000000,10.000000,65.913208
7.000000,10.000000,66.016731
7.000000,10.000000,66.120644
7.000000,10.000000,66.226059
7.000000,10.000000,66.333244
7.000000,10.000000,66.441719
7.000000,10.000000,66.551262
7.000000,10.000000,66.662361
7.000000,10.000000,66.775223
7.000000,10.000000,66.888924
7.000000,10.000000,67.002029
7.000000,10.000000,67.113876
7.000000,10.000000,67.224907
7.000000,10.000000,67.335861
7.000000,10.000000,67.446632
7.000000,10.000000,67.556618
7.000000,10.000000,67.665886
7.000000,10.000000,67.776047
7.000000,10.000000,67.889389
7.000000,10.000000,68.006996
7.000000,10.000000,68.128761
7.000000,10.000000,68.254639
7.000000,10.000000,68.384438
7.000000,10.000000,68.517731
7.000000,10.000000,68.653206
7.000000,10.000000,68.788788
7.000000,10.000000,68.922897
7.000000,10.000000,69.055313
7.000000,10.000000,69.186317
7.000000,10.000000,69.315781
7.000000,10.000000,69.442474
7.000000,10.000000,69.565552
7.000000,10.000000,69.685646
7.000000,10.000000,69.803596
7.000000,10.000000,69.919479
7.000000,10.000000,70.032890
7.000000,10.000000,70.144058
7.000000,10.000000,70.254089
7.000000,10.000000,70.363869
7.000000,10.000000,70.473793
7.000000,10.000000,70.583817
7.000000,10.000000,70.694206
7.000000,10.000000,70.805969
7.000000,10.000000,70.919716
7.000000,10.000000,71.035271
7.000000,10.000000,71.151527
7.000000,10.000000,71.267326
7.000000,10.000000,71.382896
7.000000,10.000000,71.499817
7.000000,10.000000,71.618637
7.000000,10.000000,71.738373
7.000000,10.000000,71.857590
7.000000,10.000000,71.975922
7.000000,10.000000,72.092705
7.000000,10.000000,72.206665
7.000000,10.000000,72.316826
7.000000,10.000000,72.422737
7.000000,10.000000,72.524269
7.000000,10.000000,72.620842
7.000000,10.000000,72.711327
7.000000,10.000000,72.794373
7.000000,10.000000,72.869019
7.000000,10.000000,72.936081
7.000000,10.000000,72.996552
7.000000,10.000000,73.049789
7.000000,10.000000,73.094292
7.000000,10.000000,73.129868
7.000000,10.000000,73.156998
7.000000,10.000000,73.175385
7.000000,10.000000,73.184677
7.000000,9.979676,73.185684
7.000000,9.695987,73.179634
7.000000,9.094959,73.167198
7.000000,8.195192,73.149223
7.000000,7.029508,73.127228
7.000000,5.625333,73.101997
7.000000,4.011808,73.073830
7.000000,2.226051,73.043434
7.000000,0.301496,73.010963
7.000000,-1.736159,72.976021
7.000000,-3.869104,72.938850
7.000000,6.000000,72.901466
7.000000,3.742269,72.865707
7.000000,1.463389,72.831108
7.000000,-0.813984,72.795258
7.000000,-3.066429,72.758369
7.000000,-5.270500,72.722870
7.000000,4.940144,72.689384
7.000000,2.883072,72.656792
7.000000,0.920662,72.624405
7.000000,-0.942833,72.592484
7.000000,-2.711544,72.561653
7.000000,-4.391926,72.532494
7.000000,-5.993406,72.504738
7.000000,4.855132,72.477638
7.000000,3.375299,72.450882
7.000000,1.935211,72.424637
7.000000,0.517023,72.398857
7.000000,-0.897807,72.373184
7.000000,-2.325783,72.347260
7.000000,-3.786352,72.320480
7.000000,-5.302268,72.292381
7.000000,5.194429,72.263351
7.000000,3.515424,72.233734
7.000000,1.738781,72.203117
7.000000,-0.139880,72.170967
7.000000,-2.117239,72.137711
7.000000,-4.185070,72.104034
7.000000,6.000000,72.069717
7.000000,3.781134,72.034332
7.000000,1.509668,71.998589
7.000000,-0.798166,71.962746
7.000000,-3.133833,71.925995
7.000000,-5.488978,71.888580
7.000000,4.225514,71.851761
7.000000,1.856973,71.815628
7.000000,-0.507699,71.779419
7.000000,-2.865341,71.742401
7.000000,-5.217277,71.704865
7.000000,4.827411,71.668129
7.000000,2.487861,71.632645
7.000000,0.159363,71.597534
7.000000,-2.155844,71.561668
7.000000,-4.457855,71.525337
7.000000,5.428799,71.489685
7.000000,3.153507,71.455368
7.000000,0.895700,71.421516
7.000000,-1.341605,71.387115
7.000000,-3.556666,71.352417
7.000000,-5.751523,71.317955
7.000000,4.365398,71.283813
7.000000,2.195103,71.249969
7.000000,0.032246,71.216187
7.000000,-2.125652,71.182381
7.000000,-4.279727,71.148758
7.000000,6.000000,71.115578
7.000000,3.854831,71.082703
7.000000,1.714108,71.049683
7.000000,-0.418778,71.016861
7.000000,-2.538312,70.984604
7.000000,-4.641825,70.952560
7.000000,5.480222,70.920235
7.000000,3.412467,70.887924
7.000000,1.360731,70.855896
7.000000,-0.678368,70.824173
7.000000,-2.708635,70.792595
7.000000,-4.733396,70.761093
7.000000,5.493640,70.729515
7.000000,3.465150,70.697914
7.000000,1.429931,70.666489
7.000000,-0.616511,70.634880
7.000000,-2.676730,70.603058
7.000000,-4.749403,70.571533
7.000000,5.479727,70.540649
7.000000,3.397486,70.509766
7.000000,1.315750,70.478333
7.000000,-0.760103,70.447006
7.000000,-2.825614,70.416389
7.000000,-4.877805,70.386223
7.000000,5.492446,70.355827
7.000000,3.471784,70.325096
7.000000,1.463383,70.294357
7.000000,-0.538501,70.263954
7.000000,-2.539567,70.233803
7.000000,-4.545038,70.203606
7.000000,5.494723,70.173096
7.000000,3.463294,70.142540
7.000000,1.414326,70.112289
7.000000,-0.650966,70.082153
7.000000,-2.730531,70.051666
7.000000,-4.821279,70.020767
7.000000,5.475248,69.990005
7.000000,3.374790,69.959442
7.000000,1.276949,69.929100
7.000000,-0.812130,69.898880
7.000000,-2.889009,69.868538
7.000000,-4.950867,69.838326
7.000000,5.489887,69.808342
7.000000,3.457759,69.778503
7.000000,1.437540,69.748833
7.000000,-0.576500,69.719093
7.000000,-2.591420,69.689224
7.000000,-4.611817,69.659622
7.000000,5.492215,69.630424
7.000000,3.457340,69.601318
7.000000,1.419184,69.572021
7.000000,-0.621874,69.542229
7.000000,-2.666576,69.512352
7.000000,-4.713178,69.483040
7.000000,5.488268,69.454041
7.000000,3.441942,69.424744
7.000000,1.397488,69.395271
7.000000,-0.644674,69.366150
7.000000,-2.682793,69.337578
7.000000,-4.714881,69.309113
7.000000,5.494530,69.280304
7.000000,3.477505,69.251297
7.000000,1.465715,69.222336
7.000000,-0.544449,69.193550
7.000000,-2.556361,69.164833
7.000000,-4.573051,69.136024
7.000000,5.493230,69.107140
7.000000,3.459576,69.078171
7.000000,1.414637,69.049271
7.000000,-0.642707,69.020386
7.000000,-2.710595,68.991524
7.000000,-4.786306,68.962585
7.000000,5.479360,68.933403
7.000000,3.396836,68.904305
7.000000,1.314774,68.875259
7.000000,-0.765548,68.846184
7.000000,-2.841932,68.817177
7.000000,-4.913189,68.788223
7.000000,5.482993,68.759071
7.000000,3.414857,68.729836
7.000000,1.346472,68.700912
7.000000,-0.722651,68.672211
7.000000,-2.791142,68.643417
7.000000,-4.856081,68.614571
7.000000,5.484866,68.585564
7.000000,3.424465,68.556358
7.000000,1.363191,68.527283
7.000000,-0.701751,68.498398
7.000000,-2.774508,68.469269
7.000000,-4.858253,68.439835
7.000000,5.474904,68.410484
7.000000,3.367542,68.381424
7.000000,1.250485,68.352417
7.000000,-0.872992,68.323257
7.000000,-2.998423,68.294067
7.000000,-5.121629,68.264969
7.000000,4.942717,68.236000
7.000000,2.835291,68.206963
