-0.417100,-1.035011,-0.729125
-0.215592,0.648109,0.930678
0.101091,1.402802,1.677411
0.248139,1.795640,2.056660
0.288532,1.869918,2.114128
0.264310,1.577731,1.814779
0.314091,1.318055,1.561085
0.500988,0.387218,0.660819
0.024818,-1.877848,-1.548098
-0.417446,-3.234176,-2.829709
-0.578092,-3.740385,-3.258570
-0.208705,-2.340078,-1.776477
0.094873,-2.060387,-1.415143
0.116998,-1.523185,-0.831602
-0.132273,-0.049707,0.642723
0.040250,0.709746,1.384069
0.680220,1.418520,2.041368
-0.011177,1.302531,1.856656
-0.105283,1.323960,1.796401
-0.032757,1.844303,2.233919
0.014936,2.065433,2.391536
-0.004973,2.002840,2.279810
-0.235843,0.272771,0.539082
-0.484434,-2.303458,-2.023196
-0.217549,-2.545607,-2.241745
0.201335,-0.837802,-0.503291
0.133533,-0.736796,-0.364761
-0.204287,-1.229730,-0.837382
0.035514,-0.068303,0.321617
0.312394,1.284043,1.650884
0.418167,1.991621,2.338956
0.241391,1.612124,1.934253
-0.042856,1.457272,1.761952
-0.177635,0.571928,0.877944
0.057637,0.629995,0.947057
0.419051,-0.024117,0.331049
0.600874,-0.337025,0.063545
0.355884,-1.482814,-1.005917
0.038374,-3.302974,-2.741529
0.180992,-3.011190,-2.371257
0.340865,-2.520739,-1.806177
-0.342666,-2.692593,-1.922592
-0.396884,-0.792287,-0.016888
0.278723,1.029290,1.785746
-0.012499,-0.791668,-0.042425
-0.700313,-1.086101,-0.391836
-0.102347,0.412643,1.045042
0.398334,1.373383,1.941843
0.266093,1.192973,1.704252
0.048556,0.277096,0.745820
-0.049825,0.161729,0.590425
0.210283,1.385665,1.783270
0.382286,1.612129,2.002251
0.371705,1.217318,1.624634
0.189025,-0.074169,0.375110
0.072120,-0.245866,0.256238
0.210998,-1.995796,-1.398704
0.551699,-1.653168,-0.970823
0.631513,-1.652106,-0.864776
0.162456,-2.198593,-1.302869
-0.328110,-2.437385,-1.442012
-0.634373,-2.463540,-1.382351
-0.123049,-0.962269,0.174390
0.744254,-0.107854,1.077968
0.447828,-1.577387,-0.345263
-0.284809,-2.834929,-1.565547
-0.368849,-1.835054,-0.553714
0.302881,0.013867,1.297303
0.143912,-0.599455,0.690532
-0.506000,-2.148492,-0.868416
-0.604887,-2.002768,-0.752430
-0.178740,-0.183733,1.028750
0.438344,0.453980,1.624741
0.147909,-0.101282,1.041786
0.014044,-1.864146,-0.751801
-0.354448,-2.590685,-1.503221
-0.059225,-2.203291,-1.142051
0.260210,-1.015698,0.002636
0.472836,1.019898,1.998597
0.120348,1.446515,2.318142
-0.245658,1.827791,2.551169
-0.307588,2.521053,3.079892
-0.021471,2.678673,2.997558
0.354300,0.516834,0.677018
-0.137664,0.103268,0.121287
-0.518823,0.734365,0.659903
-0.477411,1.383238,1.278498
-0.111009,-1.210557,-1.299439
0.182799,-0.644839,-0.706812
0.305000,-0.377064,-0.392933
0.127827,0.456063,0.496213
0.174193,0.148688,0.216044
0.120601,0.710016,0.762426
-0.160533,0.032696,0.039366
-0.245614,0.819820,0.741770
-0.184310,0.294019,0.146151
0.059474,0.932787,0.698068
0.172685,1.118052,0.836743
0.199650,1.855037,1.548748
0.093548,1.609857,1.334379
0.347015,1.228517,1.000750
0.702465,0.036840,-0.105035
0.494401,-2.150488,-2.204843
-0.399512,-2.420038,-2.403332
-0.409387,-1.013677,-0.984489
-0.097529,0.818299,0.832935
0.248452,1.375116,1.318144
0.402820,1.749412,1.609707
0.371212,1.908560,1.677602
0.222470,0.851295,0.576031
0.149238,-1.264076,-1.538027
0.187420,-2.055187,-2.281735
0.349499,-1.064950,-1.200789
0.579525,-0.190587,-0.207605
0.560562,-0.211452,-0.114891
0.364991,-0.358514,-0.176833
0.107596,-0.043561,0.166579
-0.110949,0.374213,0.570439
-0.311240,0.245473,0.383793
-0.480803,-0.204431,-0.143526
-0.643691,-0.665901,-0.673164
-0.662948,-1.410995,-1.467456
-0.448545,-1.833301,-1.904238
-0.196090,-2.058777,-2.130047
-0.095751,-1.683689,-1.728569
0.020109,-1.313526,-1.335652
0.072719,0.150643,0.138593
0.065173,0.140962,0.141673
-0.300424,-0.298103,-0.296166
-0.462572,-1.081095,-1.082294
-0.423398,-1.271083,-1.281393
-0.214186,-1.272840,-1.298257
-0.029904,-1.061142,-1.102020
0.028976,-0.119421,-0.186563
0.048596,0.769792,0.674537
-0.026695,1.605422,1.473848
-0.129292,1.699864,1.543386
-0.216424,1.628485,1.451972
-0.195072,1.149560,0.983016
0.134840,0.475328,0.336122
0.342227,-0.809800,-0.892706
0.192954,-1.643734,-1.668924
0.024114,-0.725576,-0.715998
0.382249,1.203507,1.239400
0.451168,2.139910,2.176808
0.444900,2.622466,2.624773
0.395004,3.011073,2.971688
-0.416999,-0.769882,-0.818531
-0.266909,0.280772,0.202363
0.172138,-0.496799,-0.534202
0.280061,0.290398,0.282424
0.581391,0.118063,0.154933
0.598018,0.215078,0.288549
0.267028,-1.127533,-1.019154
0.088451,-1.481420,-1.365591
0.169022,-0.907567,-0.805087
0.362496,0.326621,0.389757
0.352625,0.595946,0.617441
0.122840,-0.018290,-0.045295
-0.064370,-0.593070,-0.666550
-0.127378,-0.805116,-0.917278
-0.158068,-0.802013,-0.935047
-0.191551,-0.848744,-0.992403
-0.187909,-1.074895,-1.217228
-0.101457,-1.107052,-1.248186
0.081320,-0.981636,-1.121413
0.197298,-0.528407,-0.673803
0.172698,-0.103101,-0.259113
-0.018230,0.204270,0.035194
-0.224210,0.244638,0.058924
-0.267446,0.357774,0.160305
-0.212441,0.399243,0.197712
-0.166799,0.415247,0.223159
-0.074074,0.454940,0.276168
0.061136,0.546612,0.390768
0.219046,0.603505,0.472423
0.185857,-0.065664,-0.158946
0.306057,1.572131,1.489943
0.498245,2.137046,2.070192
0.535938,2.040599,1.984720
0.578928,1.265849,1.226958
0.375541,-0.790695,-0.803992
0.033101,-1.181564,-1.176164
0.017817,-0.144253,-0.131299
-0.260051,0.380112,0.404284
-0.537754,-0.500253,-0.474594
-0.616598,-0.794210,-0.779034
-0.489686,-0.527570,-0.539825
-0.201243,0.484855,0.433596
0.004720,1.159230,1.066171
0.180588,1.626066,1.497252
0.221472,1.757707,1.601069
0.178786,1.518825,1.357103
-0.018433,-0.338060,-0.467223
-0.564352,-2.954015,-3.029228
-0.141927,-2.866864,-2.891691
0.084378,-1.364795,-1.342724
0.190333,-0.449161,-0.407901
0.235393,-0.033275,-0.012231
0.324141,1.671017,1.626711
0.168058,2.503773,2.391019
0.007808,2.535885,2.351938
-0.081569,2.219088,1.988327
-0.269336,1.393161,1.148973
0.417749,0.075836,-0.131003
0.475113,-1.029682,-1.174080
0.147811,-0.872209,-0.934008
0.310141,-0.762419,-0.737729
0.313791,-0.213704,-0.118560
0.409573,0.137655,0.265977
0.280940,0.474356,0.612907
0.190023,0.604610,0.709731
0.171843,1.310937,1.366278
0.114834,1.318863,1.321913
0.153993,1.612355,1.564973
0.431193,1.748868,1.668037
0.340619,0.566954,0.486587
-0.187375,-2.990228,-3.029828
-0.494074,-2.756983,-2.761081
-0.223902,-1.371055,-1.334518
0.183513,0.288143,0.347965
0.532299,0.856997,0.905296
0.602892,2.447045,2.445878
0.387277,2.871181,2.808604
0.146532,2.765399,2.648979
0.063634,1.118307,0.979059
0.118428,-0.718190,-0.836708
0.582900,-0.523308,-0.604218
0.453120,-0.225974,-0.274815
0.375791,-0.312704,-0.270551
0.215063,-0.373756,-0.266827
0.103927,-1.307795,-1.159621
0.113476,-1.179086,-1.020456
0.218598,-0.289004,-0.156924
0.176297,-0.221967,-0.128077
-0.034311,-0.002118,0.034309
-0.071975,-0.381340,-0.404314
-0.121074,-0.343071,-0.423459
-0.070954,-0.600411,-0.721028
-0.026783,-0.541992,-0.693779
0.046540,-0.336438,-0.496440
0.220676,-0.083952,-0.243829
0.217631,0.488059,0.337672
0.229912,0.979329,0.843394
0.226284,1.095781,0.980400
0.176251,1.302089,1.202661
0.228901,1.255728,1.180793
0.529753,1.390247,1.336968
0.675165,0.458506,0.443482
0.431769,-1.693148,-1.663515
0.047119,-1.798764,-1.742867
0.102593,-0.000506,0.064645
0.131790,1.497683,1.563425
0.141243,2.088922,2.141099
0.060296,2.018246,2.029106
0.018476,1.312168,1.286274
-0.086926,0.126414,0.071352
-0.184672,-1.072468,-1.134415
-0.050930,-0.472960,-0.533595
-0.157670,-0.767666,-0.801508
-0.373815,-1.421532,-1.421071
-0.271344,-1.604399,-1.580270
-0.204010,-1.458372,-1.422868
-0.166322,-1.334125,-1.302418
-0.172743,-1.251493,-1.228727
-0.064036,-0.061904,-0.100406
0.164853,1.563380,1.466762
0.211802,2.330733,2.172260
0.098210,2.701434,2.490773
0.049489,1.830421,1.592120
0.132117,1.161134,0.919870
0.188860,0.370484,0.164822
0.463774,0.369478,0.224483
0.551165,-0.839133,-0.886416
0.475614,-2.991057,-2.931799
-0.285500,-2.775238,-2.641376
-0.254776,-1.194710,-1.019011
0.218708,1.325570,1.497930
0.767318,2.566654,2.689879
0.349836,2.536911,2.571772
