0.230970,1.125345,0.086812
0.267656,1.280663,0.114563
0.306759,1.430620,0.146797
0.345109,1.570947,0.181517
0.379644,1.701039,0.216420
0.410382,1.820825,0.250643
0.439768,1.931449,0.285175
0.470980,2.031492,0.321577
0.504363,2.120777,0.359945
0.535343,2.194621,0.395836
0.559947,2.254030,0.425667
0.576441,2.298393,0.447146
0.586829,2.325829,0.460848
0.592980,2.336663,0.467975
0.593541,2.330938,0.467282
0.585792,2.311475,0.457173
0.570574,2.281132,0.439160
0.552536,2.242242,0.417707
0.534633,2.198268,0.395956
0.517629,2.154264,0.375436
0.502114,2.113307,0.357047
0.489020,2.077527,0.341682
0.479052,2.048442,0.329912
0.472322,2.027487,0.321872
0.468263,2.016034,0.317259
0.467870,2.013309,0.316559
0.470899,2.017387,0.319288
0.476324,2.026510,0.324490
0.482027,2.039229,0.330503
0.487475,2.053098,0.336579
0.492565,2.066768,0.342422
0.497348,2.078459,0.347764
0.501770,2.087179,0.352387
0.504152,2.093061,0.355090
0.504493,2.096269,0.355879
0.504258,2.096875,0.355813
0.503630,2.095196,0.355077
0.502462,2.092069,0.353709
0.500858,2.088392,0.351939
0.499187,2.084621,0.350109
0.497934,2.080940,0.348598
0.497032,2.077574,0.347391
0.496226,2.074777,0.346350
0.495604,2.072326,0.345500
0.495024,2.070031,0.344706
0.494437,2.067770,0.343914
0.493824,2.065777,0.343148
0.493294,2.063507,0.342396
0.492807,2.061066,0.341648
0.492066,2.058471,0.340695
0.491076,2.056062,0.339600
0.490358,2.054049,0.338762
0.490038,2.051908,0.338184
0.490000,2.049566,0.337772
0.489339,2.047130,0.336906
0.488457,2.045432,0.336010
0.487242,2.043078,0.334773
0.486947,2.041563,0.334319
0.487062,2.040095,0.334159
0.486861,2.038908,0.333824
0.486435,2.037965,0.333373
0.486162,2.036530,0.332948
0.486171,2.033889,0.332522
0.485338,2.030433,0.331378
0.483454,2.026335,0.329403
0.481621,2.021990,0.327429
0.480218,2.017997,0.325813
0.479316,2.014600,0.324644
0.478602,2.012292,0.323781
0.478078,2.010579,0.323144
0.477843,2.009868,0.322869
0.477937,2.010105,0.322972
0.478429,2.010464,0.323367
0.479044,2.011122,0.323896
0.479426,2.011888,0.324282
0.479729,2.012897,0.324654
0.480115,2.013780,0.325062
0.480669,2.014103,0.325495
0.480640,2.014378,0.325520
0.480450,2.014618,0.325428
0.480481,2.014653,0.325455
0.480810,2.014285,0.325623
0.480581,2.013634,0.325360
0.479982,2.013189,0.324875
0.479712,2.013301,0.324707
0.480127,2.013728,0.325062
0.480663,2.014663,0.325582
0.481159,2.015974,0.326136
0.481527,2.017651,0.326661
0.482304,2.019013,0.327418
0.482785,2.020344,0.327967
0.482818,2.022196,0.328290
0.483037,2.024050,0.328743
0.483951,2.025841,0.329667
0.484877,2.027900,0.330644
0.485564,2.029431,0.331372
0.486112,2.029987,0.331843
0.486608,2.028926,0.332014
0.488383,2.020710,0.331897
0.489769,1.999796,0.329411
0.484346,1.962404,0.319609
0.470815,1.902673,0.301078
0.450470,1.813644,0.274396
0.422439,1.696440,0.240472
0.385131,1.553191,0.200496
0.341406,1.387642,0.158601
0.296438,1.205551,0.119513
0.250640,1.014406,0.084948
0.208931,0.822053,0.057343
0.172091,0.632615,0.036329
0.139707,0.452091,0.021069
0.108621,0.287170,0.010402
0.082143,0.138507,0.003793
0.060026,0.010447,0.000209
0.041932,-0.094877,-0.001326
0.028565,-0.175565,-0.001672
0.017952,-0.227737,-0.001363
0.011847,-0.253026,-0.000999
0.012017,-0.254190,-0.001018
0.018425,-0.235920,-0.001449
0.026733,-0.201213,-0.001793
0.036205,-0.155176,-0.001873
0.048263,-0.105926,-0.001704
0.061077,-0.059364,-0.001209
0.070263,-0.019536,-0.000458
0.073898,0.012299,0.000303
0.075267,0.035063,0.000880
0.077005,0.048057,0.001234
0.078785,0.051686,0.001358
0.078173,0.047709,0.001243
0.073873,0.039620,0.000976
0.068613,0.029281,0.000670
0.065621,0.019240,0.000421
0.065078,0.010503,0.000228
0.065089,0.003667,0.000080
0.063684,-0.000071,-0.000001
0.062564,-0.000418,-0.000009
0.063651,0.000991,0.000021
0.065985,0.003272,0.000072
0.066956,0.006787,0.000152
0.066550,0.012354,0.000274
0.067510,0.018616,0.000419
0.070288,0.023898,0.000560
0.072343,0.027050,0.000652
0.072414,0.026528,0.000640
0.070902,0.021610,0.000511
0.068488,0.012976,0.000296
0.065339,0.002991,0.000065
0.062659,-0.006959,-0.000145
0.060923,-0.015898,-0.000323
0.059544,-0.022729,-0.000451
0.058493,-0.026766,-0.000522
0.057791,-0.026978,-0.000520
0.057931,-0.023881,-0.000461
0.059262,-0.017874,-0.000353
0.061465,-0.009393,-0.000192
0.064048,0.000493,0.000011
0.066327,0.010429,0.000231
0.067949,0.020236,0.000458
0.069432,0.029654,0.000686
0.070786,0.038263,0.000903
0.071918,0.046470,0.001114
0.073297,0.054307,0.001327
0.074698,0.061775,0.001538
0.075761,0.068467,0.001729
0.076531,0.074754,0.001907
0.077247,0.079925,0.002058
0.077913,0.083898,0.002179
0.078331,0.086682,0.002264
0.078589,0.088448,0.002318
0.078557,0.089387,0.002341
0.078472,0.089361,0.002338
0.078401,0.088990,0.002326
0.078122,0.088392,0.002302
0.077798,0.087873,0.002279
0.077694,0.087747,0.002273
0.077743,0.088364,0.002290
0.077787,0.089758,0.002328
0.078055,0.092061,0.002396
0.078648,0.095047,0.002492
0.079580,0.098094,0.002603
0.080386,0.101044,0.002708
0.080883,0.103641,0.002795
0.081130,0.105161,0.002845
