-0.061902,-0.411483,-0.498967
-0.106345,-0.576765,-0.627658
-0.104706,-0.695593,-0.704025
-0.121695,-0.734407,-0.698123
-0.145943,-0.749296,-0.668470
-0.169173,-0.727981,-0.605428
-0.170673,-0.646682,-0.487710
-0.134292,-0.548470,-0.360256
-0.094005,-0.442225,-0.232864
-0.057523,-0.333483,-0.110960
-0.028748,-0.215174,0.012897
0.005333,-0.122554,0.104580
0.064340,-0.071027,0.151217
0.120740,-0.092684,0.124084
0.139703,-0.164462,0.049977
0.134314,-0.252646,-0.035841
0.078607,-0.376972,-0.151331
0.004896,-0.469738,-0.229254
-0.045494,-0.529439,-0.270696
-0.057396,-0.554886,-0.276882
-0.025385,-0.535252,-0.239492
0.049924,-0.507396,-0.196104
0.060656,-0.451991,-0.128515
0.024105,-0.358995,-0.028830
0.030854,-0.250006,0.080615
0.071753,-0.182783,0.143089
0.079557,-0.152748,0.166068
0.052758,-0.132697,0.178585
0.029040,-0.119129,0.183897
0.032341,-0.149122,0.146663
0.029227,-0.209226,0.082771
0.025782,-0.252165,0.039125
0.037531,-0.320865,-0.026946
0.044584,-0.405484,-0.104834
0.022050,-0.485800,-0.174153
-0.016080,-0.542692,-0.216674
-0.036515,-0.594124,-0.251564
-0.032858,-0.609396,-0.249091
-0.023280,-0.609050,-0.231731
-0.012735,-0.591264,-0.198480
-0.003665,-0.583870,-0.177009
0.009434,-0.581512,-0.162028
0.010148,-0.584061,-0.152424
-0.000995,-0.592576,-0.149187
-0.017276,-0.579943,-0.125571
-0.009350,-0.571426,-0.107224
0.006820,-0.575903,-0.102838
0.025150,-0.616427,-0.133777
0.022556,-0.728128,-0.231899
0.000761,-0.902800,-0.385244
-0.012507,-1.163523,-0.612969
-0.035057,-1.503199,-0.903364
-0.102752,-1.870327,-1.202694
-0.201650,-2.238200,-1.483563
-0.249517,-2.559880,-1.702133
-0.230463,-2.853083,-1.879164
-0.250450,-3.118881,-2.018300
-0.313625,-3.338438,-2.102008
-0.389094,-3.527278,-2.147068
-0.438497,-3.642756,-2.115086
-0.404604,-3.770899,-2.093982
-0.401578,-3.848777,-2.024308
-0.460818,-3.821245,-1.854508
-0.457404,-3.800149,-1.698377
-0.419207,-3.720977,-1.495831
-0.398438,-3.614448,-1.306046
-0.454131,-3.339664,-0.913287
-0.453258,-3.033477,-0.535301
-0.421118,-2.635730,-0.092931
-0.349555,-2.190878,0.363578
-0.248239,-1.740260,0.791645
-0.164759,-1.276816,1.200603
-0.099564,-0.858039,1.536816
-0.079062,-0.439439,1.850066
-0.077572,-0.023055,2.141899
-0.029050,0.369065,2.391672
0.043308,0.782637,2.645189
0.085985,1.209801,2.895754
0.157259,1.632018,3.126058
0.287956,2.005481,3.293336
0.377151,2.326279,3.399473
0.443543,2.605068,3.460440
0.499765,2.816686,3.455134
0.529427,2.963439,3.391307
0.538198,3.030682,3.258302
0.511698,3.044681,3.084557
0.445977,2.998628,2.867100
0.403330,2.907935,2.620908
0.405899,2.745486,2.320811
0.430722,2.574146,2.031439
0.410642,2.307888,1.668165
0.382675,1.977097,1.264139
0.302126,1.590485,0.828499
0.208522,1.168987,0.381361
0.091623,0.772664,-0.018853
0.041748,0.451299,-0.325913
0.006481,0.203097,-0.546269
0.032225,-0.031365,-0.741405
0.057335,-0.267664,-0.926917
0.046709,-0.546572,-1.143514
0.001433,-0.867622,-1.389483
-0.068322,-1.235028,-1.667035
-0.131587,-1.666972,-1.991741
-0.184530,-2.140942,-2.338513
-0.274414,-2.648710,-2.697145
-0.396577,-3.097366,-2.976130
-0.524861,-3.530909,-3.220922
-0.543669,-3.894534,-3.379602
-0.596394,-4.196523,-3.464480
-0.585764,-4.511054,-3.551560
-0.628187,-4.730867,-3.536865
-0.714704,-4.893956,-3.461071
-0.726950,-4.987236,-3.316040
-0.760849,-4.975310,-3.071718
-0.730387,-4.939986,-2.814672
-0.677990,-4.805139,-2.474249
-0.687431,-4.613440,-2.094903
-0.729213,-4.338651,-1.655914
-0.671205,-3.974172,-1.158363
-0.574153,-3.523122,-0.611173
-0.449191,-3.032753,-0.068382
-0.364683,-2.531063,0.441776
-0.315059,-2.060171,0.885881
-0.298151,-1.634821,1.256569
-0.230260,-1.299025,1.513851
-0.152063,-0.988031,1.726343
-0.088186,-0.720210,1.879912
-0.051023,-0.479168,1.995935
-0.053724,-0.230684,2.111867
-0.075326,0.010537,2.214586
-0.057088,0.284103,2.342532
0.009786,0.556235,2.461256
0.092802,0.819183,2.562693
0.158891,1.048025,2.624008
0.196661,1.272735,2.676946
0.174197,1.542593,2.772503
0.131569,1.795066,2.848000
0.178243,2.077069,2.947792
0.307327,2.337865,3.021770
0.458940,2.553239,3.047693
0.558348,2.726565,3.033579
0.591366,2.883719,3.007411
0.580189,2.977678,2.925731
0.552536,3.018460,2.800791
0.513363,3.001767,2.630743
0.505701,2.900548,2.391533
0.544985,2.758058,2.128395
0.525397,2.535882,1.805375
0.452023,2.272396,1.461839
0.377062,1.917112,1.047982
0.281796,1.529302,0.623454
0.227922,1.127122,0.206184
0.170528,0.717402,-0.197298
0.118855,0.303786,-0.584472
0.075509,-0.126160,-0.967726
0.034106,-0.595052,-1.368780
-0.040069,-1.098506,-1.782096
-0.141910,-1.635093,-2.205223
-0.247626,-2.218592,-2.650132
-0.363413,-2.764621,-3.032345
-0.484199,-3.271086,-3.352400
-0.544371,-3.714602,-3.589566
-0.584983,-4.085337,-3.737672
-0.576901,-4.469245,-3.884017
-0.667171,-4.795637,-3.958085
-0.854592,-4.934424,-3.839983
-0.955732,-4.963675,-3.613667
-0.977191,-4.739816,-3.147407
-0.792647,-4.466500,-2.659691
-0.521044,-4.094930,-2.110549
-0.510052,-3.678508,-1.552287
-0.516664,-3.255943,-1.024201
-0.463440,-2.810328,-0.506430
-0.358430,-2.239716,0.095656
-0.277847,-1.665974,0.656004
-0.226952,-1.045970,1.222956
-0.143652,-0.446037,1.732129
-0.018771,0.042775,2.098180
0.017319,0.535259,2.442354
0.060073,0.995301,2.734338
0.164283,1.396147,2.949522
0.270106,1.768873,3.123198
0.370781,2.102568,3.249255
0.478674,2.350919,3.285181
0.611443,2.464934,3.191429
0.768414,2.415423,2.947030
0.732623,2.243072,2.602173
0.488595,1.986336,2.200916
0.244883,1.640113,1.739111
0.125744,1.297891,1.307966
0.085050,1.090093,1.033286
0.086504,0.944563,0.836111
0.128517,0.860378,0.709206
0.149272,0.824032,0.636715
0.146715,0.770131,0.551463
0.135755,0.755441,0.508766
0.166842,0.666980,0.396837
0.159171,0.577464,0.290202
0.124195,0.521338,0.224656
0.091992,0.403948,0.098234
0.084427,0.317734,0.010903
0.056260,0.255419,-0.047950
0.040799,0.226214,-0.071817
0.046628,0.216553,-0.075453
0.046457,0.225145,-0.060925
0.048713,0.273491,-0.009016
0.081915,0.303871,0.022819
0.107488,0.317485,0.036765
0.107139,0.317661,0.036940
0.084384,0.323092,0.042334
0.074350,0.311690,0.030581
0.084829,0.296199,0.015637
0.079474,0.275225,-0.003585
0.081516,0.263295,-0.013239
0.088137,0.227645,-0.045267
0.079811,0.191023,-0.076283
0.056432,0.157956,-0.102126
0.040442,0.129006,-0.122763
0.045613,0.093382,-0.148758
0.057844,0.058453,-0.172586
0.065610,0.024344,-0.194235
0.060646,-0.018781,-0.223366
0.033407,-0.058272,-0.247262
0.008862,-0.089190,-0.261667
0.000708,-0.106713,-0.262229
-0.003141,-0.097923,-0.237165
-0.019029,-0.036022,-0.161953
-0.054487,0.132579,0.012421
-0.077771,0.421916,0.293452
-0.037193,0.796333,0.640726
0.077035,1.244367,1.039573
0.234382,1.694415,1.418150
0.345778,2.197986,1.827184
0.448722,2.662758,2.177905
0.532519,3.087761,2.473435
0.624382,3.470347,2.715792
0.685061,3.789875,2.889678
0.746254,4.065966,3.018803
0.779199,4.263890,3.072685
0.839982,4.594001,3.260152
0.859796,4.522608,3.058607
0.864163,4.624147,3.041955
0.898656,4.570843,2.884439
0.911842,4.522118,2.747891
0.883986,4.416371,2.567905
0.864720,4.309342,2.400379
0.888316,4.063936,2.112447
0.900607,3.800257,1.822677
0.849295,3.490523,1.496616
0.760918,3.212449,1.206217
0.720724,2.914848,0.900646
0.697295,2.620184,0.604374
0.658550,2.355056,0.342203
0.590544,2.113756,0.108110
0.516976,1.924991,-0.072067
0.479055,1.793468,-0.192690
0.474882,1.733605,-0.239040
0.471898,1.737872,-0.218861
0.469449,1.790519,-0.150431
0.472975,1.876395,-0.050520
0.485944,1.990570,0.074794
0.513146,2.115356,0.207744
0.543169,2.234768,0.332473
0.565801,2.339990,0.440707
0.574175,2.419415,0.520370
0.586759,2.482407,0.581318
0.600313,2.527677,0.623294
0.611325,2.548549,0.640478
0.614153,2.551224,0.639844
0.610177,2.529293,0.615244
0.601656,2.505890,0.589277
0.595939,2.475480,0.556473
0.597084,2.436607,0.516390
0.589128,2.392066,0.472155
0.571383,2.366143,0.446799
0.567433,2.339055,0.420299
0.574391,2.337888,0.420505
0.569855,2.344565,0.428430
0.567654,2.359495,0.444137
0.570151,2.379736,0.464665
0.577547,2.400066,0.484873
0.578987,2.415896,0.500269
0.579665,2.424883,0.508576
0.587974,2.427655,0.510669
0.594489,2.415950,0.499070
0.589922,2.406956,0.490221
0.574257,2.410829,0.493806
0.582923,2.396127,0.479051
0.586363,2.381629,0.465278
0.582137,2.362933,0.447943
0.570741,2.343483,0.429823
0.567311,2.329765,0.417513
0.564633,2.305463,0.395171
0.556120,2.290001,0.381863
0.558208,2.285280,0.379190
0.562872,2.290279,0.386499
0.558114,2.294665,0.392968
0.557751,2.315012,0.414662
0.561192,2.338850,0.439238
0.570753,2.357315,0.458257
0.575633,2.374439,0.475817
0.575286,2.384821,0.486135
0.575146,2.392555,0.493530
0.580146,2.383080,0.483700
0.579648,2.367667,0.468287
0.572419,2.359160,0.459953
0.565866,2.344557,0.445830
0.564379,2.343488,0.445285
0.572536,2.329104,0.431903
0.574476,2.308446,0.413155
0.555406,2.281314,0.388243
0.541717,2.265124,0.374091
0.542372,2.256162,0.366903
0.549916,2.253469,0.366489
0.548322,2.262892,0.378236
0.549983,2.273110,0.390181
0.558670,2.278690,0.397438
0.559310,2.285810,0.406228
0.552492,2.304356,0.425815
0.551791,2.313175,0.434702
0.561212,2.327813,0.449432
0.565867,2.329989,0.451885
0.563253,2.329165,0.451327
0.558324,2.318362,0.440963
0.556118,2.303664,0.426897
0.549997,2.291613,0.415352
0.553572,2.284571,0.409164
0.550758,2.282600,0.408257
0.547679,2.276373,0.402881
0.553536,2.276382,0.404197
0.546787,2.278573,0.407793
0.545922,2.273564,0.403581
0.552677,2.265027,0.396241
0.549009,2.260544,0.393306
0.544001,2.251508,0.385840
0.537432,2.253195,0.388653
0.540655,2.260716,0.397047
0.548603,2.266406,0.403731
0.549640,2.270175,0.408750
0.546323,2.269880,0.409472
0.542698,2.269685,0.409972
0.543251,2.267275,0.408261
0.543886,2.258248,0.400182
0.543440,2.252112,0.395231
0.534285,2.257836,0.401879
0.539868,2.259694,0.404201
0.549159,2.262736,0.408011
0.544768,2.270392,0.416274
0.544699,2.279739,0.425765
0.552374,2.280773,0.426994
0.552790,2.268652,0.415527
0.542398,2.255903,0.403825
0.534398,2.241538,0.390334
0.538861,2.214370,0.364678
0.536696,2.186630,0.339610
0.522163,2.174152,0.329893
0.511100,2.173603,0.331327
0.517516,2.183160,0.342785
0.533379,2.193375,0.355078
0.539489,2.203326,0.367141
0.529492,2.219397,0.384574
0.527948,2.238730,0.404286
0.542805,2.240530,0.406314
0.552077,2.230244,0.397178
0.545242,2.198529,0.367491
0.534236,2.146548,0.318564
0.516461,2.085253,0.261629
0.493075,2.025242,0.207413
0.482931,1.963734,0.152578
0.477679,1.901731,0.099138
0.466817,1.856842,0.064368
0.454275,1.819246,0.037527
0.444694,1.793741,0.023265
0.439394,1.778812,0.019745
0.435660,1.773805,0.026310
0.435635,1.772967,0.036668
0.437084,1.766521,0.041112
0.437004,1.767361,0.052567
0.434032,1.753554,0.049408
0.429013,1.731002,0.037795
0.419317,1.694756,0.013022
0.402474,1.670792,0.000501
0.398081,1.652065,-0.006865
0.408188,1.626705,-0.020161
0.407156,1.592982,-0.040610
0.384379,1.558426,-0.061407
0.372367,1.518728,-0.087135
0.367458,1.479971,-0.111042
0.360380,1.457790,-0.117903
0.363434,1.426756,-0.132906
0.356126,1.396334,-0.146643
0.338575,1.361028,-0.165033
0.325739,1.343698,-0.165596
0.325872,1.325714,-0.166959
0.335590,1.312306,-0.163310
0.332050,1.291742,-0.166665
0.320751,1.266952,-0.174373
0.310069,1.232015,-0.191907
0.295795,1.213038,-0.193592
0.306378,1.184519,-0.204579
0.320266,1.113613,-0.255566
0.302415,1.022407,-0.323788
0.255845,0.902185,-0.418000
0.210780,0.786761,-0.504371
0.200450,0.671237,-0.587427
0.200999,0.576644,-0.645951
0.184723,0.497876,-0.686184
0.168226,0.429166,-0.714633
0.150281,0.372598,-0.730175
0.141910,0.328717,-0.732591
0.138707,0.279529,-0.739634
0.147161,0.214071,-0.761996
0.129377,0.134197,-0.796847
0.096742,0.039644,-0.844662
0.067761,-0.053736,-0.889605
0.062981,-0.142010,-0.926931
0.045598,-0.213486,-0.945748
0.031179,-0.256684,-0.936447
0.034486,-0.289527,-0.916915
0.034113,-0.318466,-0.894621
0.034983,-0.361450,-0.886587
0.026682,-0.424703,-0.898400
0.004026,-0.485046,-0.906795
-0.019481,-0.543391,-0.912845
-0.025152,-0.600587,-0.917494
-0.017306,-0.614781,-0.880102
-0.011629,-0.650869,-0.865680
-0.010338,-0.691651,-0.856221
-0.015346,-0.742448,-0.857137
-0.016546,-0.805507,-0.869527
0.001209,-0.944286,-0.954209
-0.032200,-1.127718,-1.077182
-0.119139,-1.338784,-1.220186
-0.203384,-1.514250,-1.319970
-0.231173,-1.650183,-1.374167
-0.239308,-1.711588,-1.351920
-0.222170,-1.701047,-1.260747
-0.220232,-1.658478,-1.143566
-0.198703,-1.534008,-0.953676
-0.173184,-1.402229,-0.767001
-0.148983,-1.210458,-0.533711
-0.119681,-1.003792,-0.299804
-0.067324,-0.789713,-0.073081
-0.022661,-0.581788,0.133578
0.004800,-0.385676,0.316164
0.033661,-0.213544,0.464220
0.070734,-0.094253,0.552196
0.087813,-0.007041,0.603747
0.076782,0.054811,0.627806
0.070123,0.095074,0.629804
0.089159,0.091400,0.589302
0.104858,0.059036,0.523223
0.082599,0.021351,0.456313
0.047596,-0.024578,0.385527
0.043250,-0.086878,0.303240
0.042043,-0.148627,0.226306
0.030724,-0.196236,0.167556
0.021817,-0.245156,0.111031
0.017922,-0.285253,0.066258
0.013893,-0.317083,0.032148
-0.000591,-0.326829,0.021571
-0.000551,-0.328209,0.019562
0.013975,-0.324250,0.022804
0.019651,-0.318040,0.028091
0.015741,-0.297082,0.047229
0.024617,-0.294690,0.047194
0.032889,-0.326421,0.014080
0.016453,-0.365699,-0.024341
-0.013118,-0.382065,-0.038103
-0.025936,-0.385999,-0.038924
-0.001884,-0.381029,-0.031294
0.029430,-0.380304,-0.028151
0.032908,-0.401198,-0.046424
0.007774,-0.414350,-0.056069
-0.019086,-0.433459,-0.070834
-0.024354,-0.448082,-0.080174
-0.012121,-0.449021,-0.075716
-0.004423,-0.446582,-0.068157
-0.002811,-0.430336,-0.047850
-0.001160,-0.421641,-0.036070
-0.000397,-0.400077,-0.012594
0.009114,-0.387972,0.000199
0.010654,-0.379770,0.008660
-0.000179,-0.358716,0.028923
0.000573,-0.332191,0.053463
0.012336,-0.307606,0.074761
0.025026,-0.289259,0.088485
0.027428,-0.279005,0.093644
0.019738,-0.281649,0.086087
0.012662,-0.290224,0.073260
0.010648,-0.298460,0.061530
0.015097,-0.307446,0.049792
0.020008,-0.324936,0.030541
0.018510,-0.337900,0.016619
0.003493,-0.343942,0.010240
0.003048,-0.366857,-0.012079
0.002712,-0.381194,-0.024824
0.002317,-0.388617,-0.030105
0.004208,-0.397645,-0.036469
0.001866,-0.405878,-0.041772
0.000515,-0.422223,-0.054522
-0.011018,-0.430395,-0.058676
-0.016618,-0.422287,-0.046792
-0.014875,-0.401298,-0.023172
-0.008332,-0.369046,0.009967
