0.022118,-0.953086,-0.007027
0.022950,-1.009224,-0.007721
0.019680,-0.992104,-0.006508
0.020297,-0.915631,-0.006195
0.019197,-0.782405,-0.005007
0.016278,-0.626931,-0.003402
0.016187,-0.468611,-0.002528
0.017159,-0.337253,-0.001929
0.018059,-0.234929,-0.001414
0.018711,-0.193566,-0.001207
0.018078,-0.199973,-0.001205
0.018848,-0.257743,-0.001619
0.016969,-0.349851,-0.001979
0.018201,-0.466797,-0.002832
0.017804,-0.595153,-0.003532
0.017092,-0.695557,-0.003963
0.016651,-0.760119,-0.004219
0.015318,-0.794724,-0.004058
0.016436,-0.794883,-0.004355
0.015151,-0.757427,-0.003825
0.015167,-0.696320,-0.003520
0.013379,-0.631067,-0.002814
0.014463,-0.553424,-0.002668
0.010282,-0.467952,-0.001604
0.010020,-0.393962,-0.001316
0.013435,-0.323741,-0.001450
0.012971,-0.287706,-0.001244
0.010592,-0.260066,-0.000918
0.011782,-0.266813,-0.001048
0.013942,-0.295720,-0.001374
0.013194,-0.338024,-0.001487
0.014005,-0.383802,-0.001792
0.015445,-0.437094,-0.002250
0.016545,-0.461540,-0.002545
0.016196,-0.473754,-0.002558
0.015477,-0.454546,-0.002345
0.014260,-0.418517,-0.001989
0.014204,-0.366512,-0.001735
0.014017,-0.335356,-0.001567
0.014356,-0.329269,-0.001576
0.012029,-0.357106,-0.001432
0.012627,-0.426685,-0.001796
0.014307,-0.528394,-0.002520
0.013298,-0.657150,-0.002913
0.012905,-0.807402,-0.003473
0.013096,-0.938740,-0.004098
0.015504,-1.026246,-0.005304
0.015624,-1.069581,-0.005570
0.017789,-1.058237,-0.006275
0.016263,-0.988516,-0.005359
0.019041,-0.894386,-0.005677
0.013416,-0.773896,-0.003461
0.013439,-0.639971,-0.002867
0.012928,-0.519032,-0.002237
0.012353,-0.420762,-0.001733
0.013230,-0.359572,-0.001586
0.011518,-0.326231,-0.001253
0.011212,-0.336748,-0.001259
0.010253,-0.380457,-0.001300
0.010733,-0.467174,-0.001671
0.010357,-0.573088,-0.001978
0.009754,-0.692006,-0.002250
0.010865,-0.803868,-0.002911
0.010802,-0.865495,-0.003116
0.009199,-0.859797,-0.002636
0.010343,-0.826234,-0.002848
0.011565,-0.721854,-0.002783
0.012533,-0.579224,-0.002420
0.010541,-0.422024,-0.001483
0.012740,-0.260352,-0.001106
0.014650,-0.097346,-0.000475
0.012676,0.042036,0.000178
0.012747,0.155917,0.000662
0.015066,0.201100,0.001010
0.016407,0.209261,0.001144
0.012611,0.177427,0.000746
0.009286,0.092666,0.000287
0.010468,-0.013252,-0.000046
0.014241,-0.113855,-0.000540
0.012955,-0.240946,-0.001040
0.010117,-0.372295,-0.001256
0.009703,-0.507035,-0.001640
0.011116,-0.635870,-0.002356
0.012072,-0.732034,-0.002946
0.017360,-0.749347,-0.004336
0.015145,-0.729293,-0.003682
0.012530,-0.646447,-0.002700
0.016291,-0.535449,-0.002908
0.015924,-0.386204,-0.002050
0.016533,-0.266247,-0.001467
0.016539,-0.155278,-0.000856
0.019552,-0.050675,-0.000330
0.020773,0.036883,0.000255
0.023096,0.111281,0.000857
0.021543,0.168865,0.001213
0.023243,0.218460,0.001693
0.024956,0.261607,0.002176
0.027884,0.299958,0.002788
0.028889,0.342382,0.003297
0.030552,0.393117,0.004004
0.032870,0.454071,0.004975
0.034639,0.521871,0.006026
0.036296,0.595430,0.007204
0.036952,0.667647,0.008224
0.036518,0.739027,0.008996
0.038515,0.794006,0.010194
0.041486,0.840548,0.011624
0.041819,0.874900,0.012196
0.039537,0.891068,0.011744
0.039549,0.890244,0.011737
0.039866,0.866561,0.011516
0.041891,0.828594,0.011571
0.043408,0.768092,0.011114
0.041179,0.686543,0.009424
0.036889,0.585645,0.007202
0.034867,0.458823,0.005333
0.035250,0.326727,0.003839
0.034615,0.184956,0.002134
0.032215,0.046964,0.000504
0.029485,-0.090167,-0.000886
0.028322,-0.226949,-0.002143
0.029044,-0.360329,-0.003489
0.028802,-0.490037,-0.004705
0.028125,-0.611724,-0.005735
0.026870,-0.732442,-0.006560
0.025393,-0.844779,-0.007151
0.025296,-0.948919,-0.008001
0.026615,-1.047229,-0.009291
0.028211,-1.134218,-0.010666
0.030597,-1.218917,-0.012432
0.033935,-1.283266,-0.014516
0.037344,-1.336126,-0.016633
0.035725,-1.361032,-0.016209
0.037665,-1.366270,-0.017154
0.036582,-1.339610,-0.016336
0.041441,-1.275081,-0.017615
0.040154,-1.164568,-0.015588
0.040694,-1.047393,-0.014208
0.040838,-0.892365,-0.012148
0.040917,-0.747279,-0.010193
0.044409,-0.584217,-0.008649
0.045645,-0.454473,-0.006915
0.045539,-0.353132,-0.005361
0.047498,-0.279699,-0.004429
0.049371,-0.225044,-0.003704
0.051363,-0.188880,-0.003234
0.052566,-0.182747,-0.003202
0.051712,-0.198642,-0.003424
0.053941,-0.255741,-0.004599
0.052155,-0.332208,-0.005776
0.054662,-0.445058,-0.008110
0.052588,-0.571832,-0.010025
0.052349,-0.714085,-0.012462
0.049381,-0.844572,-0.013903
0.046859,-0.937846,-0.014650
0.048514,-0.981830,-0.015879
0.051163,-0.969797,-0.016541
0.052701,-0.908619,-0.015963
0.049004,-0.798758,-0.013049
0.052723,-0.659814,-0.011597
0.049812,-0.488612,-0.008114
0.047787,-0.329700,-0.005252
0.050061,-0.164854,-0.002751
0.053204,-0.025602,-0.000454
0.055527,0.094152,0.001743
0.056396,0.155284,0.002919
0.058521,0.163529,0.003190
0.058386,0.128788,0.002507
0.062934,0.029798,0.000625
0.065456,-0.110045,-0.002401
0.066802,-0.266622,-0.005938
0.067665,-0.439292,-0.009910
0.064775,-0.614740,-0.013275
0.063770,-0.791060,-0.016818
0.063475,-0.948996,-0.020082
0.063510,-1.099373,-0.023277
0.063432,-1.232501,-0.026064
0.065778,-1.321053,-0.028970
0.065646,-1.377869,-0.030155
0.062500,-1.406435,-0.029305
0.057805,-1.386279,-0.026715
0.061557,-1.321630,-0.027122
0.059613,-1.199003,-0.023828
0.064110,-1.054260,-0.022533
0.065765,-0.870303,-0.019082
0.066435,-0.661776,-0.014657
0.067307,-0.454973,-0.010209
0.066504,-0.261713,-0.005803
0.065091,-0.077957,-0.001692
0.063214,0.058570,0.001234
0.059199,0.140513,0.002773
0.062571,0.164709,0.003436
0.062692,0.119669,0.002501
0.063011,0.010764,0.000226
0.063060,-0.142007,-0.002985
0.067173,-0.320128,-0.007169
0.067771,-0.514817,-0.011632
0.069203,-0.713143,-0.016453
0.070249,-0.893377,-0.020923
0.075789,-1.035288,-0.026160
0.074265,-1.122819,-0.027801
0.075190,-1.165186,-0.029210
0.075982,-1.140784,-0.028899
0.077259,-1.087620,-0.028016
0.070095,-0.985127,-0.023022
0.077631,-0.869338,-0.022501
0.078784,-0.723100,-0.018994
0.082251,-0.600085,-0.016457
0.083841,-0.454508,-0.012705
0.083206,-0.337033,-0.009350
0.085446,-0.207053,-0.005899
0.087153,-0.109454,-0.003181
0.086341,-0.028655,-0.000825
0.087404,0.018382,0.000536
0.087365,0.051518,0.001501
0.087249,0.055468,0.001614
0.087170,0.051403,0.001494
0.087478,0.035677,0.001041
0.088551,0.020406,0.000602
0.088589,-0.004053,-0.000120
0.088004,-0.032798,-0.000962
0.087785,-0.079434,-0.002325
0.087723,-0.134816,-0.003943
0.089149,-0.209815,-0.006237
0.090503,-0.303093,-0.009146
0.091724,-0.411015,-0.012571
0.091150,-0.533707,-0.016221
0.089986,-0.663855,-0.019919
0.088940,-0.798767,-0.023688
0.089855,-0.923285,-0.027662
0.088000,-1.025590,-0.030092
0.090608,-1.110202,-0.033541
0.090413,-1.186238,-0.035761
0.088965,-1.243547,-0.036888
0.085677,-1.271971,-0.036336
0.090014,-1.283988,-0.038537
0.091793,-1.261673,-0.038616
0.091892,-1.219803,-0.037375
0.094792,-1.139808,-0.036027
0.094513,-1.052032,-0.033155
0.093391,-0.948132,-0.029525
0.092905,-0.836318,-0.025908
0.095452,-0.733637,-0.023350
0.094567,-0.632883,-0.019956
0.095807,-0.531565,-0.016982
0.099189,-0.440321,-0.014564
0.102666,-0.327394,-0.011208
0.104306,-0.234595,-0.008160
0.103198,-0.141524,-0.004870
0.103219,-0.071082,-0.002447
0.103839,-0.020260,-0.000702
0.104838,0.016003,0.000559
0.105989,0.029868,0.001056
0.105948,0.039096,0.001381
0.107058,0.027357,0.000977
0.107618,0.011533,0.000414
0.109685,-0.031859,-0.001165
0.111058,-0.085758,-0.003176
0.111663,-0.159516,-0.005940
0.111468,-0.252613,-0.009390
0.110798,-0.367930,-0.013595
0.110380,-0.507154,-0.018668
0.111765,-0.676195,-0.025203
0.112501,-0.861335,-0.032315
0.113250,-1.042801,-0.039384
0.113985,-1.202095,-0.045696
0.112361,-1.316011,-0.049313
0.113497,-1.398482,-0.052933
0.113519,-1.419520,-0.053740
0.117386,-1.400752,-0.054837
0.114905,-1.331606,-0.051028
0.115941,-1.249145,-0.048300
0.110930,-1.122164,-0.041513
0.107559,-1.000398,-0.035883
0.108087,-0.865849,-0.031209
0.108338,-0.745366,-0.026929
0.113393,-0.619853,-0.023440
0.115968,-0.524550,-0.020287
0.114846,-0.419209,-0.016056
0.117611,-0.328790,-0.012896
0.119822,-0.232140,-0.009277
0.123104,-0.140656,-0.005775
0.125908,-0.050902,-0.002138
0.125446,0.043201,0.001808
0.123051,0.131879,0.005412
0.120136,0.202035,0.008095
0.116957,0.256273,0.009996
0.115967,0.288128,0.011143
0.116661,0.300595,0.011695
0.118155,0.296356,0.011678
0.117974,0.285181,0.011220
0.116979,0.270333,0.010546
0.114073,0.247270,0.009407
0.110278,0.227615,0.008371
0.108743,0.199327,0.007228
0.109611,0.165102,0.006035
0.111284,0.113527,0.004213
0.110184,0.046286,0.001701
0.108901,-0.046403,-0.001685
0.106555,-0.177577,-0.006310
0.102774,-0.335587,-0.011501
0.103727,-0.514669,-0.017802
0.104715,-0.693912,-0.024231
0.106978,-0.844210,-0.030117
0.113463,-0.957431,-0.036228
0.111549,-0.998697,-0.037152
0.110370,-1.028235,-0.037846
0.102132,-0.980800,-0.033403
0.105631,-0.923382,-0.032526
0.103028,-0.819440,-0.028153
0.106901,-0.733863,-0.026161
0.103854,-0.620347,-0.021484
0.106111,-0.542350,-0.019191
0.106000,-0.476828,-0.016855
0.107670,-0.458392,-0.016459
0.108872,-0.477022,-0.017319
0.107879,-0.538212,-0.019362
0.108273,-0.635472,-0.022945
0.108778,-0.771329,-0.027980
0.110720,-0.917091,-0.033862
0.116508,-1.057710,-0.041098
0.121117,-1.148244,-0.046383
0.121956,-1.166440,-0.047444
0.122559,-1.140076,-0.046601
0.118812,-1.047767,-0.041518
0.111629,-0.924081,-0.034401
0.110640,-0.771148,-0.028453
0.116206,-0.613042,-0.023758
0.113265,-0.438400,-0.016560
0.112657,-0.289090,-0.010861
0.110545,-0.154380,-0.005691
0.108414,-0.052997,-0.001916
0.107363,0.004401,0.000158
0.107119,0.019006,0.000679
0.107534,-0.018510,-0.000664
0.107652,-0.088592,-0.003180
0.105736,-0.193036,-0.006806
0.105289,-0.325038,-0.011412
0.106068,-0.462387,-0.016355
0.110383,-0.564341,-0.020774
0.115773,-0.661016,-0.025522
0.114275,-0.739214,-0.028172
0.114919,-0.797414,-0.030561
0.115073,-0.823846,-0.031616
0.112275,-0.811639,-0.030390
0.117758,-0.769552,-0.030223
0.119432,-0.688314,-0.027417
0.118369,-0.608644,-0.024027
0.115940,-0.504184,-0.019495
0.114334,-0.405609,-0.015466
0.115635,-0.299129,-0.011536
0.119830,-0.215937,-0.008630
0.123542,-0.130540,-0.005379
0.129999,-0.052815,-0.002290
0.133491,0.023125,0.001030
0.135357,0.095946,0.004332
0.135796,0.165082,0.007478
0.138184,0.233706,0.010772
0.137157,0.293421,0.013424
0.137046,0.352506,0.016114
0.136415,0.398532,0.018134
0.135518,0.437776,0.019789
0.135323,0.457459,0.020649
0.134878,0.462355,0.020801
0.136119,0.455611,0.020687
0.136810,0.431617,0.019697
0.134907,0.383503,0.017257
0.133950,0.308284,0.013774
0.134351,0.195518,0.008762
0.134878,0.047794,0.002150
0.132664,-0.132467,-0.005862
0.135410,-0.327156,-0.014777
0.136043,-0.509334,-0.023113
0.138322,-0.674509,-0.031122
0.138101,-0.813342,-0.037468
0.133523,-0.921618,-0.041046
0.130070,-1.008382,-0.043748
0.129787,-1.060987,-0.045929
0.130935,-1.073678,-0.046891
0.132629,-1.069038,-0.047293
0.125875,-1.014577,-0.042595
0.126981,-0.940176,-0.039818
0.128836,-0.811572,-0.034875
0.132606,-0.713511,-0.031559
0.131917,-0.587308,-0.025842
0.132667,-0.457045,-0.020225
0.133227,-0.330111,-0.014670
0.132860,-0.228878,-0.010143
0.133119,-0.161270,-0.007161
0.134807,-0.148507,-0.006678
0.134948,-0.169228,-0.007617
0.132797,-0.229267,-0.010155
0.134151,-0.331874,-0.014850
0.136099,-0.466008,-0.021156
0.138920,-0.596001,-0.027619
0.140652,-0.736657,-0.034563
0.141318,-0.871809,-0.041098
0.140953,-1.008041,-0.047397
0.138446,-1.120057,-0.051726
0.137498,-1.230423,-0.056433
0.138785,-1.314631,-0.060860
0.140755,-1.385289,-0.065043
0.140216,-1.419437,-0.066391
0.139129,-1.438927,-0.066780
0.138723,-1.423860,-0.065888
0.138288,-1.376835,-0.063512
0.137920,-1.305128,-0.060043
0.132930,-1.188024,-0.052676
0.136479,-1.070650,-0.048741
0.141172,-0.898544,-0.042314
0.145241,-0.754192,-0.036542
0.144227,-0.619469,-0.029804
0.145494,-0.488309,-0.023701
0.145693,-0.350648,-0.017042
0.145287,-0.226449,-0.010975
0.145500,-0.114259,-0.005546
0.144412,-0.015761,-0.000759
0.142876,0.050799,0.002421
0.142235,0.093272,0.004425
0.143155,0.101238,0.004835
0.142520,0.093410,0.004441
0.142567,0.064023,0.003045
0.141023,0.018076,0.000850
0.139421,-0.054072,-0.002515
0.135938,-0.153248,-0.006949
0.133970,-0.275415,-0.012307
0.134010,-0.403501,-0.018036
0.134497,-0.524415,-0.023527
0.135821,-0.621950,-0.028177
0.135399,-0.681270,-0.030769
0.129737,-0.709757,-0.030713
0.128202,-0.705141,-0.030152
0.126789,-0.677327,-0.028643
0.126894,-0.632779,-0.026781
0.129597,-0.585141,-0.025293
0.133004,-0.521411,-0.023132
0.136283,-0.457712,-0.020807
0.135617,-0.383770,-0.017360
0.134667,-0.292130,-0.013122
0.134844,-0.196933,-0.008858
0.137496,-0.089142,-0.004088
0.138895,0.014009,0.000649
0.138285,0.117972,0.005442
0.137542,0.201206,0.009231
0.136665,0.277279,0.012640
0.137893,0.338740,0.015581
0.139332,0.390476,0.018148
0.139044,0.433098,0.020088
0.139234,0.456367,0.021196
0.139942,0.454269,0.021206
0.140755,0.420435,0.019741
0.144112,0.351576,0.016902
0.145096,0.253549,0.012273
0.143963,0.144048,0.006918
0.145244,0.019416,0.000941
0.143301,-0.111582,-0.005334
0.141572,-0.244593,-0.011551
0.140133,-0.384517,-0.017974
0.138634,-0.517937,-0.023952
0.138179,-0.642206,-0.029601
0.139241,-0.739361,-0.034341
0.137906,-0.816718,-0.037570
0.132208,-0.874081,-0.038545
0.133450,-0.912504,-0.040618
0.134799,-0.921540,-0.041436
0.131932,-0.918100,-0.040402
0.127029,-0.902098,-0.038220
0.124930,-0.876023,-0.036502
0.127589,-0.827379,-0.035209
0.130363,-0.768453,-0.033414
0.135299,-0.695834,-0.031403
0.138258,-0.609558,-0.028112
0.136744,-0.508543,-0.023196
0.134801,-0.403027,-0.018122
0.132734,-0.278072,-0.012311
0.135190,-0.163151,-0.007357
0.135388,-0.064775,-0.002925
0.137450,-0.001353,-0.000062
0.135241,0.036574,0.001650
0.131629,0.050504,0.002217
0.128933,0.044134,0.001898
0.129967,0.031971,0.001386
0.133481,0.014299,0.000637
0.136020,-0.016435,-0.000746
0.136157,-0.047567,-0.002160
0.134125,-0.103614,-0.004636
0.128523,-0.183022,-0.007846
0.127233,-0.272832,-0.011578
0.126686,-0.397515,-0.016797
0.126508,-0.533380,-0.022506
0.128728,-0.651773,-0.027984
0.134687,-0.752644,-0.033813
0.137180,-0.796925,-0.036466
0.132726,-0.811480,-0.035925
0.132948,-0.778645,-0.034529
0.135847,-0.707973,-0.032081
0.135770,-0.614737,-0.027840
0.135178,-0.517734,-0.023345
0.134900,-0.381586,-0.017170
0.138145,-0.266957,-0.012302
0.136628,-0.161764,-0.007372
0.137736,-0.094308,-0.004333
0.138885,-0.064457,-0.002986
0.140134,-0.072635,-0.003395
0.138730,-0.116050,-0.005370
0.134548,-0.191279,-0.008584
0.132950,-0.289452,-0.012836
0.132072,-0.393238,-0.017323
0.133705,-0.493263,-0.021998
0.136777,-0.599150,-0.027335
0.138924,-0.697352,-0.032316
0.139267,-0.808752,-0.037571
0.136702,-0.911093,-0.041545
0.136809,-1.023072,-0.046687
0.133385,-1.128621,-0.050214
0.131749,-1.228103,-0.053969
0.130841,-1.310996,-0.057213
0.132759,-1.379970,-0.061108
0.134806,-1.418972,-0.063805
0.135689,-1.436825,-0.065032
0.136758,-1.418460,-0.064707
0.138118,-1.358529,-0.062590
0.143283,-1.260768,-0.060261
0.138079,-1.136909,-0.052365
0.132492,-0.998730,-0.044137
0.128825,-0.862029,-0.037040
0.130622,-0.721838,-0.031449
0.133199,-0.582415,-0.025876
0.136846,-0.441543,-0.020155
0.138488,-0.311616,-0.014395
0.140584,-0.187947,-0.008814
0.140465,-0.074793,-0.003504
0.139590,0.026746,0.001245
0.140411,0.105217,0.004928
0.140860,0.166377,0.007818
0.144530,0.196029,0.009451
0.146075,0.196057,0.009554
0.145792,0.157596,0.007665
0.144479,0.081707,0.003938
0.143226,-0.015441,-0.000738
0.145221,-0.156867,-0.007599
0.144564,-0.302275,-0.014577
0.143740,-0.433348,-0.020779
0.144461,-0.547134,-0.026367
0.145538,-0.640965,-0.031119
0.145801,-0.718831,-0.034963
0.145040,-0.779285,-0.037705
0.143167,-0.818414,-0.039086
0.146252,-0.840444,-0.041005
0.149272,-0.828939,-0.041280
0.149285,-0.792900,-0.039489
0.145594,-0.740595,-0.035970
0.144352,-0.676595,-0.032581
0.145049,-0.603010,-0.029178
0.145201,-0.543566,-0.026329
0.147549,-0.505984,-0.024906
0.152152,-0.493946,-0.025073
0.156746,-0.508962,-0.026617
0.158967,-0.557517,-0.029570
0.158251,-0.637060,-0.033636
0.156415,-0.742958,-0.038772
0.153947,-0.862899,-0.044319
0.154346,-0.983724,-0.050656
0.153697,-1.076899,-0.055220
0.150905,-1.139560,-0.057370
0.154056,-1.167684,-0.060016
0.148583,-1.147140,-0.056862
0.152262,-1.096516,-0.055700
0.146916,-0.994399,-0.048737
0.149057,-0.908737,-0.045188
0.146108,-0.772569,-0.037656
0.148914,-0.657301,-0.032654
0.150014,-0.515213,-0.025785
0.154723,-0.420629,-0.021713
0.156255,-0.329548,-0.017180
0.156187,-0.288008,-0.015008
0.156320,-0.267033,-0.013927
0.155738,-0.292895,-0.015219
0.153508,-0.326215,-0.016707
0.154901,-0.400475,-0.020696
0.153149,-0.480476,-0.024549
0.154609,-0.566456,-0.029219
0.154061,-0.635862,-0.032683
0.150297,-0.708174,-0.035509
0.149174,-0.777471,-0.038691
0.148254,-0.850375,-0.042058
0.147025,-0.920516,-0.045149
0.146249,-0.990502,-0.048325
0.147202,-1.060411,-0.052073
0.147527,-1.117711,-0.055008
0.145831,-1.171450,-0.056989
0.144275,-1.203256,-0.057911
0.142514,-1.220761,-0.058035
0.143940,-1.203195,-0.057773
0.146646,-1.170268,-0.057250
0.150205,-1.102321,-0.055237
0.153110,-1.004944,-0.051333
0.146727,-0.884118,-0.043276
0.141488,-0.749309,-0.035366
0.141391,-0.589464,-0.027802
0.142387,-0.439791,-0.020889
0.147763,-0.295505,-0.014567
0.150242,-0.178843,-0.008964
0.148562,-0.100013,-0.004957
0.148851,-0.062641,-0.003111
0.146014,-0.057168,-0.002785
0.146055,-0.099068,-0.004827
0.143696,-0.172781,-0.008282
0.144212,-0.272282,-0.013099
0.145233,-0.398027,-0.019284
0.146366,-0.517112,-0.025249
0.145980,-0.633744,-0.030862
0.145433,-0.755226,-0.036640
0.144247,-0.870352,-0.041881
0.142592,-0.983385,-0.046776
0.144179,-1.051431,-0.050570
0.145629,-1.131713,-0.054980
0.147032,-1.203817,-0.059047
0.143894,-1.250397,-0.060021
0.142977,-1.283649,-0.061224
0.142251,-1.297127,-0.061552
0.145549,-1.298855,-0.063065
0.145812,-1.288637,-0.062682
0.142891,-1.266853,-0.060386
0.143159,-1.232669,-0.058867
0.145402,-1.183885,-0.057425
0.147260,-1.107385,-0.054402
0.150621,-1.007999,-0.050651
0.150370,-0.888942,-0.044594
0.146650,-0.751347,-0.036758
0.150884,-0.619924,-0.031205
0.150910,-0.503473,-0.025348
0.150089,-0.412837,-0.020671
0.153417,-0.358140,-0.018331
0.152506,-0.347189,-0.017665
0.151080,-0.372217,-0.018761
0.149612,-0.423870,-0.021156
0.148770,-0.521502,-0.025882
0.148726,-0.619647,-0.030744
0.151126,-0.721756,-0.036389
0.152806,-0.812218,-0.041406
0.155842,-0.877585,-0.045629
0.158678,-0.937822,-0.049650
0.156808,-0.976676,-0.051097
0.157163,-0.991939,-0.052013
0.155871,-0.985718,-0.051261
0.160333,-0.941450,-0.050363
0.156873,-0.878328,-0.045971
0.153692,-0.804574,-0.041255
0.152632,-0.732679,-0.037309
0.153629,-0.667552,-0.034215
0.153424,-0.626294,-0.032058
0.152094,-0.607600,-0.030830
0.150407,-0.621755,-0.031198
0.149508,-0.652765,-0.032558
0.149218,-0.700265,-0.034859
0.149878,-0.746858,-0.037344
0.152519,-0.783825,-0.039884
0.152749,-0.801101,-0.040824
0.149662,-0.780157,-0.038952
0.150576,-0.749461,-0.037649
0.149923,-0.695151,-0.034769
0.146935,-0.646010,-0.031666
0.145045,-0.595156,-0.028797
0.141599,-0.572622,-0.027048
0.138921,-0.553970,-0.025671
0.140183,-0.574637,-0.026871
0.141429,-0.623831,-0.029431
0.145155,-0.708326,-0.034299
0.145662,-0.814129,-0.039560
0.146562,-0.934023,-0.045667
0.145637,-1.045227,-0.050781
0.142940,-1.137308,-0.054230
0.141133,-1.216508,-0.057272
0.141534,-1.247530,-0.058900
0.139445,-1.253282,-0.058297
0.140423,-1.181648,-0.055351
0.141261,-1.070494,-0.050444
0.146588,-0.902376,-0.044127
0.145127,-0.725399,-0.035119
0.140426,-0.531477,-0.024896
0.140555,-0.327544,-0.015357
0.139528,-0.163584,-0.007614
0.139546,-0.040028,-0.001863
0.137376,0.011986,0.000549
0.138191,0.030976,0.001428
0.138713,-0.018182,-0.000841
0.137903,-0.101828,-0.004684
0.139912,-0.216335,-0.010097
0.140525,-0.344224,-0.016136
0.137754,-0.497506,-0.022861
0.132865,-0.651948,-0.028892
0.126710,-0.804089,-0.033982
0.123269,-0.931467,-0.038295
0.126717,-1.029962,-0.043531
0.132468,-1.063301,-0.046982
0.130327,-1.084425,-0.047140
0.128196,-1.041759,-0.044544
0.126500,-0.993253,-0.041907
0.125495,-0.874395,-0.036599
0.126755,-0.788395,-0.033331
0.122580,-0.655325,-0.026791
0.127264,-0.521903,-0.022153
0.127690,-0.376642,-0.016041
0.129383,-0.240562,-0.010381
0.129523,-0.114820,-0.004960
0.128438,-0.022539,-0.000966
0.131269,0.016364,0.000716
0.128876,0.021580,0.000928
0.130431,-0.034625,-0.001506
0.129714,-0.107727,-0.004661
0.128032,-0.205928,-0.008794
0.127037,-0.311863,-0.013214
0.124957,-0.440876,-0.018374
0.123108,-0.578375,-0.023747
0.121759,-0.721240,-0.029289
0.123058,-0.833969,-0.034228
0.124124,-0.925831,-0.038328
0.126578,-0.945559,-0.039919
0.129031,-0.926868,-0.039890
0.123999,-0.852338,-0.035250
0.124379,-0.766439,-0.031795
0.122553,-0.629601,-0.025734
0.125029,-0.508344,-0.021198
0.128448,-0.382714,-0.016396
0.131184,-0.263462,-0.011528
0.132010,-0.152524,-0.006716
0.132474,-0.054193,-0.002395
0.133422,0.030949,0.001377
0.136685,0.101752,0.004639
0.138503,0.166214,0.007679
0.140307,0.231383,0.010829
0.136709,0.293391,0.013379
0.134000,0.347524,0.015533
0.132006,0.390596,0.017198
0.131359,0.416027,0.018228
0.132826,0.414881,0.018381
0.135225,0.379361,0.017111
0.134010,0.317426,0.014189
0.134992,0.232387,0.010464
0.134715,0.117354,0.005273
0.134082,0.016761,0.000750
0.136181,-0.079447,-0.003609
0.136448,-0.170859,-0.007777
0.138679,-0.260344,-0.012043
0.137231,-0.341161,-0.015617
0.133524,-0.414435,-0.018458
0.127964,-0.478586,-0.020426
0.122772,-0.532201,-0.021792
0.119859,-0.585730,-0.023414
0.121397,-0.631839,-0.025582
