-0.021158,0.160883,-3.088021
-0.021170,0.186376,-3.088250
-0.021144,0.208945,-3.088072
-0.021926,0.223961,-3.088560
-0.021882,0.233593,-3.089142
-0.020833,0.238431,-3.088996
-0.019268,0.235006,-3.088814
-0.020519,0.224052,-3.088774
-0.019871,0.203261,-3.088060
-0.021370,0.178729,-3.087283
-0.021922,0.147544,-3.086376
-0.022145,0.112193,-3.085805
-0.022436,0.077134,-3.085793
-0.022168,0.044369,-3.085460
-0.021697,0.013216,-3.084891
-0.021071,-0.009929,-3.083763
-0.019733,-0.023820,-3.083392
-0.020857,-0.027923,-3.083413
-0.020897,-0.020287,-3.083771
-0.021004,-0.001825,-3.083518
-0.021020,0.024074,-3.084605
-0.022391,0.054273,-3.084394
-0.022590,0.087279,-3.085097
-0.023068,0.120904,-3.085677
-0.023416,0.151461,-3.086615
-0.025263,0.175529,-3.088047
-0.024755,0.190367,-3.088391
-0.025063,0.197551,-3.087617
-0.025327,0.193415,-3.088444
-0.025753,0.184403,-3.087437
-0.023365,0.167016,-3.087713
-0.025877,0.147395,-3.087191
-0.026261,0.122602,-3.086344
-0.027417,0.101748,-3.085837
-0.027947,0.077065,-3.085234
-0.027735,0.057146,-3.084562
-0.028482,0.035108,-3.083872
-0.029051,0.018559,-3.083516
-0.028780,0.004859,-3.083703
-0.029135,-0.003117,-3.083762
-0.029122,-0.008736,-3.083850
-0.029083,-0.009405,-3.083935
-0.029057,-0.008716,-3.084405
-0.029159,-0.006050,-3.084521
-0.029517,-0.003460,-3.084224
-0.029530,0.000687,-3.084192
-0.029335,0.005561,-3.084307
-0.029262,0.013469,-3.084570
-0.029241,0.022860,-3.084742
-0.029716,0.035578,-3.084851
-0.030168,0.051395,-3.085150
-0.030575,0.069696,-3.085510
-0.030383,0.090500,-3.085743
-0.029995,0.112568,-3.085960
-0.029647,0.135444,-3.086379
-0.029952,0.156559,-3.086981
-0.029333,0.173904,-3.088068
-0.030203,0.188256,-3.088287
-0.030138,0.201149,-3.088908
-0.029655,0.210863,-3.087993
-0.028559,0.215676,-3.087761
-0.030005,0.217723,-3.088334
-0.030598,0.213943,-3.088644
-0.030631,0.206843,-3.088110
-0.031597,0.193284,-3.087992
-0.031504,0.178399,-3.087490
-0.031130,0.160778,-3.086824
-0.030968,0.141817,-3.086832
-0.031817,0.124408,-3.086822
-0.031522,0.107322,-3.086509
-0.031936,0.090142,-3.085224
-0.033063,0.074671,-3.084299
-0.034222,0.055523,-3.083807
-0.034769,0.039786,-3.083332
-0.034399,0.024001,-3.083145
-0.034406,0.012055,-3.082548
-0.034613,0.003436,-3.082295
-0.034946,-0.002714,-3.082402
-0.035330,-0.005065,-3.082430
-0.035316,-0.006631,-3.082573
-0.035686,-0.004640,-3.082697
-0.035873,-0.001956,-3.083032
-0.036562,0.005403,-3.083304
-0.037019,0.014545,-3.083669
-0.037221,0.027055,-3.083953
-0.037156,0.042845,-3.084542
-0.036933,0.062404,-3.085379
-0.036793,0.086017,-3.086243
-0.037255,0.114689,-3.086898
-0.037500,0.146092,-3.087804
-0.037750,0.176872,-3.088582
-0.037995,0.203892,-3.089123
-0.037454,0.223209,-3.090038
-0.037832,0.237201,-3.090725
-0.037840,0.240769,-3.090280
-0.039129,0.237597,-3.088498
-0.038302,0.225862,-3.088769
-0.038647,0.211878,-3.089088
-0.036977,0.190327,-3.088763
-0.035853,0.169668,-3.087986
-0.036029,0.146849,-3.086918
-0.036113,0.126416,-3.085593
-0.037798,0.105135,-3.085737
-0.038656,0.088973,-3.085129
-0.038282,0.071104,-3.084826
-0.039204,0.055770,-3.084424
-0.039941,0.039377,-3.083890
-0.041035,0.023860,-3.083153
-0.041969,0.008635,-3.082472
-0.041815,-0.007329,-3.082150
-0.041017,-0.022371,-3.082240
-0.040045,-0.034271,-3.082656
-0.038986,-0.043469,-3.082893
-0.038656,-0.048872,-3.082603
-0.038887,-0.050987,-3.082061
-0.039385,-0.050269,-3.081513
-0.039325,-0.048373,-3.081545
-0.038993,-0.045854,-3.082087
-0.038024,-0.041941,-3.082608
-0.036759,-0.038605,-3.082847
-0.036248,-0.033807,-3.082716
-0.036537,-0.028002,-3.082743
-0.037095,-0.019255,-3.082807
-0.036728,-0.007850,-3.083190
-0.036300,0.007870,-3.083591
-0.035518,0.030117,-3.083880
-0.034258,0.056913,-3.085035
-0.034576,0.087284,-3.085800
-0.034905,0.117684,-3.086601
-0.035659,0.143177,-3.086325
-0.037821,0.162393,-3.086838
-0.037183,0.169388,-3.088867
-0.036790,0.174395,-3.087996
-0.034044,0.166334,-3.086831
-0.035210,0.156603,-3.086300
-0.034343,0.138970,-3.087768
-0.035634,0.124463,-3.086450
-0.034618,0.105207,-3.085914
-0.035370,0.091981,-3.085681
-0.035333,0.080869,-3.085005
-0.035890,0.077744,-3.084168
-0.036291,0.080904,-3.084682
-0.035960,0.091281,-3.085882
-0.036091,0.107777,-3.086476
-0.036259,0.130820,-3.086999
-0.036907,0.155545,-3.087816
-0.038836,0.179408,-3.088396
-0.040372,0.194776,-3.087804
-0.040652,0.197865,-3.088938
-0.040853,0.193395,-3.087724
-0.039604,0.177727,-3.085924
-0.037210,0.156732,-3.086693
-0.036880,0.130792,-3.086886
-0.038735,0.103983,-3.085783
-0.037755,0.074358,-3.084947
-0.037552,0.049033,-3.084126
-0.036848,0.026184,-3.083960
-0.036138,0.008988,-3.083639
-0.035788,-0.000746,-3.083838
-0.035706,-0.003223,-3.083235
-0.035845,0.003139,-3.082613
-0.035884,0.015025,-3.082903
-0.035245,0.032738,-3.083654
-0.035096,0.055125,-3.083856
-0.035356,0.078420,-3.084589
-0.036794,0.095716,-3.084854
-0.038591,0.112120,-3.085180
-0.038092,0.125381,-3.086534
-0.038306,0.135254,-3.086362
-0.038358,0.139738,-3.085502
-0.037425,0.137662,-3.085667
-0.039253,0.130533,-3.086280
-0.039811,0.116756,-3.086116
-0.039456,0.103240,-3.084751
-0.038647,0.085519,-3.084018
-0.038111,0.068797,-3.083615
-0.038545,0.050737,-3.083172
-0.039943,0.036629,-3.082908
-0.041181,0.022144,-3.082627
-0.043333,0.008960,-3.082069
-0.044497,-0.003923,-3.082048
-0.045119,-0.016279,-3.081280
-0.045265,-0.028009,-3.081211
-0.046061,-0.039653,-3.080518
-0.045719,-0.049784,-3.080617
-0.045682,-0.059809,-3.080488
-0.045472,-0.067618,-3.080305
-0.045173,-0.074275,-3.079924
-0.045108,-0.077614,-3.079743
-0.044959,-0.078444,-3.080081
-0.045373,-0.077302,-3.080207
-0.045603,-0.073232,-3.080312
-0.044969,-0.065066,-3.081001
-0.044650,-0.052304,-3.082269
-0.044784,-0.033172,-3.083614
-0.044959,-0.008109,-3.083911
-0.044221,0.022474,-3.084523
-0.045137,0.055507,-3.085837
-0.045348,0.086417,-3.086931
-0.046107,0.114445,-3.087694
-0.046034,0.138001,-3.087613
-0.044508,0.156361,-3.087048
-0.043357,0.171073,-3.086793
-0.043262,0.179997,-3.087869
-0.043645,0.182153,-3.088797
-0.044210,0.181370,-3.088957
-0.041958,0.172114,-3.087955
-0.042327,0.159495,-3.086906
-0.042945,0.137682,-3.086660
-0.044202,0.121052,-3.086007
-0.043972,0.099640,-3.086122
-0.044222,0.077541,-3.084898
-0.044409,0.056006,-3.084198
-0.044287,0.038831,-3.083680
-0.044373,0.027361,-3.083463
-0.044936,0.025196,-3.083444
-0.044983,0.028712,-3.083630
-0.044266,0.038897,-3.083986
-0.044717,0.056306,-3.084836
-0.045366,0.079066,-3.086005
-0.046307,0.101126,-3.086332
-0.046884,0.124994,-3.087205
-0.047106,0.147928,-3.087838
-0.046984,0.171043,-3.088505
-0.046149,0.190043,-3.089290
-0.045833,0.208765,-3.090128
-0.046262,0.223057,-3.091254
-0.046918,0.235053,-3.090568
-0.046739,0.240846,-3.090281
-0.046376,0.244148,-3.090153
-0.046241,0.241590,-3.089471
-0.046096,0.233610,-3.089844
-0.045973,0.221442,-3.090663
-0.044310,0.201558,-3.089075
-0.045493,0.181654,-3.088895
-0.047057,0.152464,-3.087393
-0.048414,0.127979,-3.086433
-0.048076,0.105116,-3.086251
-0.048498,0.082862,-3.084716
-0.048564,0.059502,-3.083910
-0.048429,0.038426,-3.083693
-0.048500,0.019389,-3.083736
-0.048137,0.002674,-3.083924
-0.047625,-0.008620,-3.083533
-0.047412,-0.015827,-3.083090
-0.047718,-0.017179,-3.082680
-0.047507,-0.015850,-3.082709
-0.047522,-0.010864,-3.082802
-0.047008,-0.003067,-3.083040
-0.046474,0.009175,-3.083271
-0.045313,0.026001,-3.083787
-0.044657,0.046727,-3.083906
-0.044670,0.068458,-3.084333
-0.044832,0.088973,-3.084551
-0.045274,0.105523,-3.085110
-0.045133,0.115587,-3.086655
-0.043246,0.120410,-3.086983
-0.042734,0.119625,-3.087072
-0.042263,0.114904,-3.086404
-0.042298,0.107347,-3.085121
-0.043199,0.099269,-3.085146
-0.044335,0.088462,-3.084758
-0.045428,0.077658,-3.085359
-0.045206,0.065112,-3.085082
-0.044889,0.049563,-3.084108
-0.044948,0.033412,-3.083262
-0.045832,0.015125,-3.082459
-0.046298,-0.002377,-3.082358
-0.046095,-0.020017,-3.082040
-0.045847,-0.034139,-3.081994
-0.045555,-0.047045,-3.082136
-0.045964,-0.057474,-3.082205
-0.046444,-0.066254,-3.081691
-0.046348,-0.073485,-3.081266
-0.046411,-0.077434,-3.080790
-0.046647,-0.077079,-3.080420
-0.046918,-0.071339,-3.080874
-0.048037,-0.059658,-3.081076
-0.048365,-0.043025,-3.081568
-0.047988,-0.024443,-3.082210
-0.048415,-0.003295,-3.082604
-0.047767,0.018934,-3.083333
-0.047191,0.041503,-3.084527
-0.046711,0.065244,-3.085606
-0.046211,0.087880,-3.086462
-0.046060,0.108964,-3.086913
-0.046414,0.125450,-3.087066
-0.045969,0.138573,-3.086417
-0.044069,0.148293,-3.087006
-0.044483,0.154815,-3.087801
-0.044933,0.156351,-3.088312
-0.043977,0.155761,-3.087834
-0.042343,0.153035,-3.087770
-0.041643,0.148607,-3.087001
-0.042530,0.140361,-3.085785
-0.043454,0.130369,-3.085724
-0.045100,0.118058,-3.085567
-0.046086,0.103425,-3.085171
-0.045581,0.086283,-3.084938
-0.044934,0.068379,-3.084227
-0.044245,0.047177,-3.084426
-0.045063,0.027681,-3.083590
-0.045129,0.010990,-3.082685
-0.045817,0.000229,-3.082254
-0.045080,-0.006205,-3.082595
-0.043876,-0.008568,-3.082378
-0.042978,-0.007487,-3.082293
-0.043322,-0.005424,-3.082406
-0.044494,-0.002426,-3.082508
-0.045340,0.002788,-3.082908
-0.045386,0.008071,-3.083217
-0.044708,0.017579,-3.082997
-0.042841,0.031049,-3.083591
-0.042411,0.046284,-3.083764
-0.042229,0.067436,-3.083937
-0.042169,0.090484,-3.085202
-0.042909,0.110572,-3.085310
-0.044896,0.127696,-3.086243
-0.045727,0.135213,-3.088055
-0.044242,0.137674,-3.087016
-0.044316,0.132103,-3.086924
-0.045282,0.120118,-3.085675
-0.045257,0.104300,-3.086233
-0.045059,0.087841,-3.085899
-0.044967,0.064741,-3.084633
-0.046048,0.045295,-3.084207
-0.045543,0.027446,-3.083727
-0.045912,0.016001,-3.082921
-0.046295,0.010937,-3.082896
-0.046711,0.012325,-3.083636
-0.046243,0.019691,-3.084425
-0.044849,0.032453,-3.084981
-0.044317,0.049108,-3.085367
-0.044024,0.066715,-3.085805
-0.044568,0.083687,-3.086339
-0.045592,0.101656,-3.086596
-0.046308,0.118322,-3.086729
-0.046422,0.137225,-3.087090
-0.045567,0.154583,-3.088020
-0.045603,0.173582,-3.087736
-0.044462,0.191481,-3.088250
-0.043916,0.208354,-3.088530
-0.043614,0.222414,-3.088228
-0.044253,0.234122,-3.088994
-0.044935,0.240747,-3.089684
-0.045230,0.243779,-3.089494
-0.045586,0.240667,-3.089197
-0.046039,0.230503,-3.088797
-0.047761,0.213934,-3.088536
-0.046026,0.192901,-3.088049
-0.044164,0.169441,-3.087082
-0.042942,0.146241,-3.086076
-0.043541,0.122461,-3.085432
-0.044400,0.098812,-3.085185
-0.045615,0.074916,-3.084531
-0.046163,0.052873,-3.084266
-0.046861,0.031890,-3.083335
-0.046822,0.012691,-3.082405
-0.046530,-0.004538,-3.081945
-0.046804,-0.017853,-3.081637
-0.046953,-0.028231,-3.082268
-0.048177,-0.033264,-3.082102
-0.048692,-0.033269,-3.082309
-0.048597,-0.026743,-3.082237
-0.048160,-0.013865,-3.082203
-0.047742,0.002620,-3.082769
-0.048407,0.026619,-3.083722
-0.048188,0.051293,-3.084460
-0.047913,0.073533,-3.085212
-0.048154,0.092842,-3.086066
-0.048513,0.108766,-3.086931
-0.048600,0.121980,-3.087721
-0.048347,0.132237,-3.087806
-0.047722,0.138872,-3.087177
-0.048751,0.142618,-3.087162
-0.049757,0.140672,-3.087074
-0.049762,0.134556,-3.086685
-0.048531,0.125673,-3.086943
-0.048117,0.114810,-3.087079
-0.048350,0.102325,-3.086589
-0.048400,0.092238,-3.086627
-0.049183,0.085864,-3.086664
-0.050717,0.083827,-3.087048
-0.052249,0.086383,-3.087057
-0.052989,0.094627,-3.086831
-0.052750,0.108127,-3.087308
-0.052138,0.126097,-3.087571
-0.051316,0.146447,-3.087706
-0.051449,0.166954,-3.088558
-0.051232,0.182765,-3.090077
-0.050302,0.193390,-3.090594
-0.051352,0.198174,-3.090580
-0.049528,0.194669,-3.089847
-0.050754,0.186090,-3.089373
-0.048972,0.168745,-3.088802
-0.049686,0.154214,-3.087615
-0.048703,0.131099,-3.087364
-0.049638,0.111544,-3.086980
-0.050005,0.087434,-3.086276
-0.051574,0.071388,-3.085088
-0.052085,0.055931,-3.085032
-0.052062,0.048881,-3.084487
-0.052107,0.045321,-3.084549
-0.051913,0.049710,-3.084811
-0.051169,0.055363,-3.085775
-0.051634,0.067968,-3.086411
-0.051050,0.081543,-3.086594
-0.051536,0.096137,-3.086440
-0.051354,0.107916,-3.086573
-0.050099,0.120180,-3.086933
-0.049725,0.131938,-3.087843
-0.049418,0.144308,-3.087832
-0.049008,0.156207,-3.087998
-0.048750,0.168081,-3.088137
-0.049067,0.179947,-3.088340
-0.049176,0.189672,-3.088899
-0.048610,0.198786,-3.089594
-0.048092,0.204178,-3.090059
-0.047505,0.207142,-3.089810
-0.047980,0.204166,-3.089532
-0.048882,0.198588,-3.089073
-0.050068,0.187068,-3.088240
-0.051037,0.170552,-3.087520
-0.048909,0.150030,-3.087212
-0.047163,0.127143,-3.087363
-0.047130,0.100020,-3.086742
-0.047462,0.074625,-3.085364
-0.049254,0.050146,-3.085244
-0.050081,0.030350,-3.084353
-0.049521,0.016972,-3.083923
-0.049617,0.010630,-3.083333
-0.048671,0.009701,-3.083879
-0.048685,0.016811,-3.084004
-0.047899,0.029319,-3.083862
-0.048071,0.046203,-3.084408
-0.048411,0.067541,-3.085050
-0.048789,0.087750,-3.086075
-0.048660,0.107542,-3.086828
-0.048478,0.128155,-3.087332
-0.048082,0.147688,-3.087616
-0.047531,0.166864,-3.088020
-0.048060,0.178415,-3.088337
-0.048543,0.192042,-3.088821
-0.049011,0.204282,-3.089515
-0.047965,0.212176,-3.090233
-0.047659,0.217815,-3.090311
-0.047417,0.220100,-3.090400
-0.048516,0.220404,-3.090685
-0.048604,0.218671,-3.090635
-0.047630,0.214965,-3.090214
-0.047720,0.209165,-3.089862
-0.048467,0.200894,-3.089127
-0.049087,0.187919,-3.088618
-0.050207,0.171063,-3.088948
-0.050123,0.150858,-3.088320
-0.048883,0.127499,-3.088125
-0.050295,0.105205,-3.087650
-0.050303,0.085443,-3.086418
-0.050030,0.070060,-3.085726
-0.051139,0.060781,-3.085114
-0.050835,0.058922,-3.084704
-0.050360,0.063168,-3.085021
-0.049871,0.071932,-3.085367
-0.049590,0.088499,-3.085573
-0.049575,0.105154,-3.086209
-0.050375,0.122487,-3.086482
-0.050935,0.137843,-3.087571
-0.051947,0.148944,-3.088720
-0.052893,0.159176,-3.089706
-0.052269,0.165765,-3.090037
-0.052388,0.168356,-3.089204
-0.051957,0.167297,-3.088933
-0.053444,0.159796,-3.088298
-0.052291,0.149073,-3.088177
-0.051231,0.136548,-3.088201
-0.050877,0.124344,-3.088161
-0.051210,0.113293,-3.087721
-0.051141,0.106291,-3.086933
-0.050698,0.103115,-3.086652
-0.050136,0.105515,-3.086503
-0.049836,0.110776,-3.086287
-0.049739,0.118836,-3.086501
-0.049959,0.126744,-3.086702
-0.050840,0.133024,-3.086741
-0.050916,0.135956,-3.087033
-0.049887,0.132395,-3.087892
-0.050192,0.127187,-3.087435
-0.049974,0.117970,-3.086189
-0.048978,0.109625,-3.085859
-0.048348,0.100992,-3.086564
-0.047200,0.097163,-3.086474
-0.046307,0.093994,-3.086491
-0.046728,0.097503,-3.086353
-0.047143,0.105852,-3.087086
-0.048385,0.120196,-3.087963
-0.048554,0.138151,-3.088668
-0.048854,0.158498,-3.088787
-0.048546,0.177366,-3.088727
-0.047647,0.192983,-3.088653
-0.047044,0.206416,-3.088636
-0.047178,0.211681,-3.090565
-0.046482,0.212650,-3.088591
-0.046808,0.200499,-3.089454
-0.047087,0.181641,-3.087778
-0.048863,0.153128,-3.087452
-0.048376,0.123093,-3.086650
-0.046809,0.090180,-3.086178
-0.046852,0.055577,-3.084793
-0.046509,0.027756,-3.083717
-0.046515,0.006792,-3.082914
-0.045792,-0.002034,-3.082284
-0.046064,-0.005256,-3.082510
-0.046238,0.003085,-3.082827
-0.045968,0.017277,-3.083412
-0.046637,0.036707,-3.084691
-0.046842,0.058407,-3.085947
-0.045918,0.084412,-3.087106
-0.044288,0.110608,-3.087837
-0.042237,0.136408,-3.087380
-0.041090,0.158009,-3.087417
-0.042239,0.174726,-3.087033
-0.044156,0.180396,-3.088066
-0.043442,0.183974,-3.088326
-0.042732,0.176731,-3.088048
-0.042167,0.168498,-3.086091
-0.041832,0.148332,-3.087136
-0.042252,0.133746,-3.085711
-0.040860,0.111165,-3.086116
-0.042421,0.088538,-3.085796
-0.042563,0.063895,-3.084394
-0.043128,0.040811,-3.084114
-0.043174,0.019479,-3.083588
-0.042813,0.003824,-3.082989
-0.043756,-0.002776,-3.082730
-0.042959,-0.003661,-3.082808
-0.043477,0.005874,-3.083238
-0.043238,0.018276,-3.083564
-0.042677,0.034935,-3.083741
-0.042346,0.052906,-3.084630
-0.041652,0.074790,-3.085406
-0.041036,0.098112,-3.086176
-0.040586,0.122345,-3.087280
-0.041019,0.141470,-3.086999
-0.041375,0.157055,-3.086427
-0.042193,0.160407,-3.087429
-0.043010,0.157242,-3.087992
-0.041333,0.144588,-3.087188
-0.041460,0.130017,-3.086030
-0.040851,0.106801,-3.084962
-0.041676,0.086235,-3.084790
-0.042816,0.064926,-3.083416
-0.043728,0.044697,-3.083357
-0.044003,0.025877,-3.083114
