-9.871626,-268.977875,36.840820
80.285080,-127.632500,-18.457031
201.788498,288.681732,-61.962891
214.423096,499.490570,-45.300293
69.632370,334.483429,-21.020508
-86.328613,-69.268463,-3.515625
-78.539597,-236.196655,30.395508
-37.161301,-115.881615,76.831055
-53.284508,-91.746071,50.061035
40.625946,102.779327,-14.575195
147.151688,317.915192,-60.131836
135.522903,329.905396,-75.805664
4.479324,27.121220,-78.002930
-51.939575,-177.814240,3.662109
-30.024017,-176.059204,86.682129
-9.438017,-77.452576,69.653320
40.534149,33.906181,0.915527
121.366013,272.355042,-62.841797
139.608963,364.037445,-76.464844
18.669489,107.191345,-69.506836
-22.614107,-138.014130,6.042480
-37.613983,-174.210464,76.867676
-29.058416,-115.620552,61.340332
34.876991,38.946911,3.369141
99.617943,255.148895,-53.942871
120.906776,302.326843,-67.858887
58.568237,93.137642,-63.171387
-19.095301,-133.692841,9.704590
-32.604744,-156.788361,73.937988
-6.588657,-64.821007,58.117676
22.453823,26.600788,17.248535
72.732635,183.015793,-36.071777
95.185516,237.667847,-52.294922
71.230896,160.858856,-50.756836
28.629627,43.064342,-17.944336
-11.013868,-51.957146,35.009766
-10.844719,-53.371925,38.415527
0.242983,-3.642498,33.032227
-9.375801,-10.895878,23.803711
-2.472517,-23.817249,15.380859
5.257084,4.367994,10.656738
7.604925,16.646410,10.290527
2.377081,-5.975496,8.203125
4.715046,-29.705236,2.233887
41.620361,-9.000635,-4.248047
99.575287,107.367264,-2.087402
125.154114,188.654663,13.586426
73.601913,100.035950,30.468750
23.055767,-17.509296,62.255859
-3.228626,-57.130665,81.555176
0.677362,92.003670,38.635254
32.425606,251.669556,-56.689453
108.120224,311.497345,-73.718262
164.629227,247.886200,-71.337891
78.661148,16.643105,-76.354980
-44.190063,-170.081970,3.515625
-31.035578,-148.946228,41.674805
44.718235,19.422531,12.890625
82.021362,160.908752,-7.617188
94.050949,191.835175,-19.299316
77.019516,110.740463,-41.455078
48.319164,33.465477,-33.508301
30.411533,0.778889,9.448242
31.497959,17.393833,17.028809
23.120186,25.878811,19.042969
11.701092,15.264626,17.504883
16.852108,20.092617,14.062500
19.050411,32.008667,12.890625
24.800709,49.700027,9.704590
30.855640,62.392990,5.126953
32.891434,57.670589,-2.087402
37.012257,66.030815,-2.343750
37.716034,65.368279,-1.721191
38.286213,64.771271,0.842285
35.532177,61.504402,0.219727
32.977863,56.405441,-0.878906
31.583149,58.162395,-2.673340
30.825912,59.328800,-3.552246
34.704994,60.399399,-3.332520
34.560844,58.990280,-2.050781
34.896049,57.141842,-2.343750
35.274761,52.649414,-1.062012
34.953701,54.652374,0.036621
30.316517,45.345165,0.366211
29.684689,42.897141,1.354980
33.072453,40.780327,0.402832
32.595852,39.806057,-1.464844
37.970428,48.009987,-2.380371
42.107113,50.935349,-2.819824
